# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
5422	4f3e0563	1462445069	48250	48270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325390420	9325392735	-	9430	-	-	-
5423	4f3e0563	1462445819	48271	48286	16	0	5423	21149	0	0	86	0	0	0	759	2204748409	2204755912	2204756414	9325398982	9325397302	9325398983	75466	6882	7503	502	2132
5424	4f3e0563	1462446569	48287	48307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325405412	9325407693	-	8110	-	-	-
5425	4f3e0563	1462447319	48308	48328	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325413630	9325415939	-	8218	-	-	-
5426	4f3e0563	1462448069	48329	48349	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325422016	9325424322	-	8386	-	-	-
5427	4f3e0563	1462448819	48350	48365	16	0	5427	21057	0	0	86	0	0	0	763	2204781942	2204789872	2204790711	9325432911	9325431237	9325432912	33960	9221	7930	839	2101
5428	4f3e0563	1462449569	48366	48386	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325439512	9325441797	-	8275	-	-	-
5429	4f3e0563	1462450319	48387	48407	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325448720	9325451032	-	9208	-	-	-
5430	4f3e0563	1462451069	48408	48428	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325456258	9325458584	-	7538	-	-	-
5431	4f3e0563	1462451819	48429	48444	16	0	5431	21214	0	0	86	0	0	0	767	2204815458	2204823339	2204824172	9325466423	9325464740	9325466424	33467	8482	7881	833	2146
5432	4f3e0563	1462452569	48445	48465	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325474639	9325476924	-	9899	-	-	-
5433	4f3e0563	1462453319	48466	48486	21	0	5433	28853	0	0	108	0	0	0	769	2204832221	2204840811	2204841949	9325484531	9325482197	9325484532	17472	7558	8590	1138	2782
5434	4f3e0563	1462454069	48487	48502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325489851	9325491527	-	7654	-	-	-
5435	4f3e0563	1462454819	48503	48523	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325499698	9325502011	-	9847	-	-	-
5436	4f3e0563	1462455569	48524	48544	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325506031	9325508358	-	6333	-	-	-
5437	4f3e0563	1462456319	48545	48560	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325514478	9325516170	-	8447	-	-	-
5438	4f3e0563	1462457069	48561	48581	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325523689	9325526122	-	9211	-	-	-
5439	4f3e0563	1462457819	48582	48602	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325531477	9325533794	-	7788	-	-	-
5440	4f3e0563	1462458569	48603	48618	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325539601	9325541283	-	8124	-	-	-
5441	4f3e0563	1462459319	48619	48639	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325549191	9325551444	-	9590	-	-	-
5442	4f3e0563	1462460069	48640	48660	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325556728	9325559050	-	7537	-	-	-
5443	4f3e0563	1462460819	48661	48676	16	0	5443	21151	0	0	86	0	0	0	779	2204916036	2204923368	2204923874	9325566450	9325564772	9325566451	82557	8044	7332	506	2144
5444	4f3e0563	1462461569	48677	48697	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325574048	9325576478	-	9276	-	-	-
5445	4f3e0563	1462462319	48698	48718	21	0	5445	28684	0	0	108	0	0	0	781	2204932798	2204940322	2204940922	9325584009	9325581696	9325584010	16954	7648	7524	600	2749
5446	4f3e0563	1462463069	48719	48739	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325591009	9325593336	-	9313	-	-	-
5447	4f3e0563	1462463819	48740	48755	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325599506	9325601161	-	8497	-	-	-
5448	4f3e0563	1462464569	48756	48776	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325607123	9325609355	-	7617	-	-	-
5449	4f3e0563	1462465319	48777	48797	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325615769	9325618097	-	8646	-	-	-
5450	4f3e0563	1462466069	48798	48813	16	0	5450	21085	0	0	86	0	0	0	786	2204974706	2204982776	2204983575	9325625850	9325624177	9325625851	42454	8408	8070	799	2136
5451	4f3e0563	1462466819	48814	48834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325632438	9325634634	-	8261	-	-	-
5452	4f3e0563	1462467569	48835	48855	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325640715	9325643013	-	8277	-	-	-
5453	4f3e0563	1462468319	48856	48871	16	0	5453	21119	0	0	86	0	0	0	789	2204999849	2205008458	2205009397	9325651508	9325649856	9325651509	25682	9141	8609	939	2112
5454	4f3e0563	1462469069	48872	48892	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325657131	9325659396	-	7275	-	-	-
5455	4f3e0563	1462469819	48893	48913	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325665709	9325668030	-	8578	-	-	-
5456	4f3e0563	1462470569	48914	48934	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325673680	9325675985	-	7971	-	-	-
5457	4f3e0563	1462471319	48935	48950	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325681900	9325683577	-	8220	-	-	-
5458	4f3e0563	1462472069	48951	48970	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325690184	9325692419	-	8284	-	-	-
5459	4f3e0563	1462472819	48971	48991	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325698565	9325700889	-	8381	-	-	-
5460	4f3e0563	1462473569	48992	49012	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325707234	9325709536	-	8669	-	-	-
5461	4f3e0563	1462474319	49013	49028	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325715459	9325717111	-	8225	-	-	-
5462	4f3e0563	1462475069	49029	49049	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325723769	9325726027	-	8310	-	-	-
5463	4f3e0563	1462475819	49050	49070	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325732119	9325734464	-	8350	-	-	-
5464	4f3e0563	1462476569	49071	49086	16	0	5464	21005	0	0	86	0	0	0	800	2205092049	2205099070	2205099563	9325742150	9325740478	9325742151	90612	8359	7021	493	2142
5465	4f3e0563	1462477319	49087	49107	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325750024	9325752391	-	9546	-	-	-
5466	4f3e0563	1462478069	49108	49128	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325757817	9325760118	-	7793	-	-	-
5467	4f3e0563	1462478819	49129	49149	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325766067	9325768373	-	8250	-	-	-
5468	4f3e0563	1462479569	49150	49165	16	0	5468	20991	0	0	86	0	0	0	804	2205125570	2205132747	2205133256	9325775835	9325774186	9325775835	33677	8119	7177	509	2149
5469	4f3e0563	1462480319	49166	49186	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325782455	9325784727	-	8269	-	-	-
5470	4f3e0563	1462481069	49187	49207	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325790946	9325793273	-	8491	-	-	-
5471	4f3e0563	1462481819	49208	49223	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325799076	9325800764	-	8130	-	-	-
5472	4f3e0563	1462482569	49224	49244	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325807742	9325810025	-	8666	-	-	-
5473	4f3e0563	1462483319	49245	49265	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325816001	9325818287	-	8259	-	-	-
5474	4f3e0563	1462484069	49266	49286	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325824363	9325826668	-	8362	-	-	-
5475	4f3e0563	1462484819	49287	49302	16	0	5475	21052	0	0	86	0	0	0	811	2205184252	2205191504	2205191969	9325834561	9325832880	9325834562	58757	8517	7252	465	2119
5476	4f3e0563	1462485569	49303	49323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325841815	9325844078	-	8935	-	-	-
5477	4f3e0563	1462486319	49324	49344	21	0	5477	28615	0	0	107	0	0	0	813	2205201007	2205210346	2205211184	9325854127	9325851824	9325854127	18842	10009	9339	838	2842
5478	4f3e0563	1462487069	49345	49365	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325857926	9325860216	-	6102	-	-	-
5479	4f3e0563	1462487819	49366	49381	16	0	5479	21127	0	0	86	0	0	0	815	2205217774	2205225359	2205225877	9325868459	9325866786	9325868460	15013	8860	7585	518	2162
5480	4f3e0563	1462488569	49382	49402	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325875802	9325878186	-	9016	-	-	-
5481	4f3e0563	1462489319	49403	49423	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325883432	9325885736	-	7630	-	-	-
5482	4f3e0563	1462490069	49424	49444	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325892840	9325895178	-	9408	-	-	-
5483	4f3e0563	1462490819	49445	49460	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325900853	9325903975	-	8013	-	-	-
5484	4f3e0563	1462491569	49461	49481	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325908794	9325911086	-	7941	-	-	-
5485	4f3e0563	1462492319	49482	49502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325917154	9325919473	-	8360	-	-	-
5486	4f3e0563	1462493069	49503	49518	16	0	5486	21087	0	0	86	0	0	0	822	2205276440	2205284464	2205285272	9325927550	9325925876	9325927551	59105	8722	8024	808	2148
5487	4f3e0563	1462493819	49519	49539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325934099	9325936375	-	8223	-	-	-
5488	4f3e0563	1462494569	49540	49560	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325942477	9325944787	-	8378	-	-	-
5489	4f3e0563	1462495319	49561	49576	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325951094	9325952773	-	8617	-	-	-
5490	4f3e0563	1462496069	49577	49597	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325959594	9325962019	-	8500	-	-	-
5491	4f3e0563	1462496819	49598	49618	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325967434	9325969729	-	7840	-	-	-
5492	4f3e0563	1462497569	49619	49639	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325977509	9325979800	-	10075	-	-	-
5493	4f3e0563	1462498319	49640	49655	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325983707	9325985385	-	6198	-	-	-
5494	4f3e0563	1462499069	49656	49676	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9325992121	9325994375	-	8414	-	-	-
5495	4f3e0563	1462499819	49677	49697	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326000339	9326002670	-	8218	-	-	-
5496	4f3e0563	1462500569	49698	49713	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326008844	9326010513	-	8505	-	-	-
5497	4f3e0563	1462501319	49714	49734	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326018096	9326020366	-	9252	-	-	-
5498	4f3e0563	1462502069	49735	49755	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326027882	9326030175	-	9786	-	-	-
5499	4f3e0563	1462502819	49756	49776	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326034183	9326036531	-	6301	-	-	-
5500	4f3e0563	1462503569	49777	49792	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326042290	9326043967	-	8107	-	-	-
5501	4f3e0563	1462504319	49793	49813	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326050626	9326052866	-	8336	-	-	-
5502	4f3e0563	1462505069	49814	49834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326059016	9326061305	-	8390	-	-	-
5503	4f3e0563	1462505819	49835	49855	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326067587	9326069895	-	8571	-	-	-
5504	4f3e0563	1462506569	49856	49871	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326075779	9326077470	-	8192	-	-	-
5505	4f3e0563	1462507319	49872	49892	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326084741	9326087017	-	8962	-	-	-
5506	4f3e0563	1462508069	49893	49913	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326093193	9326095523	-	8452	-	-	-
5507	4f3e0563	1462508819	49914	49929	16	0	5507	21119	0	0	86	0	0	0	843	2205452452	2205461745	2205462391	9326104900	9326103253	9326104901	177281	10060	9293	646	2217
5508	4f3e0563	1462509569	49930	49950	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326109214	9326111486	-	5961	-	-	-
5509	4f3e0563	1462510319	49951	49971	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326117652	9326119957	-	8438	-	-	-
5510	4f3e0563	1462511069	49972	49992	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326126221	9326128526	-	8569	-	-	-
5511	4f3e0563	1462511819	49993	50008	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326134724	9326136391	-	8503	-	-	-
5512	4f3e0563	1462512569	50009	50029	21	0	5512	28582	0	0	107	0	0	0	848	2205494366	2205501405	2205502026	9326145127	9326142823	9326145128	39660	8099	7039	621	2784
5513	4f3e0563	1462513319	50030	50050	21	0	5513	28821	0	0	108	0	0	0	849	2205502745	2205509767	2205510518	9326153508	9326151185	9326153509	8362	8362	7022	751	2803
5514	4f3e0563	1462514069	50051	50066	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326159595	9326161283	-	8410	-	-	-
5515	4f3e0563	1462514819	50067	50087	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326168539	9326170822	-	8944	-	-	-
5516	4f3e0563	1462515569	50088	50108	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326178682	9326181028	-	10143	-	-	-
5517	4f3e0563	1462516319	50109	50124	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326184805	9326186481	-	6123	-	-	-
5518	4f3e0563	1462517069	50125	50145	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326193103	9326195381	-	8298	-	-	-
5519	4f3e0563	1462517819	50146	50166	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326201587	9326203860	-	8484	-	-	-
5520	4f3e0563	1462518569	50167	50187	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326210058	9326212358	-	8471	-	-	-
5521	4f3e0563	1462519319	50188	50203	16	0	5521	21102	0	0	86	0	0	0	857	2205569802	2205576909	2205577404	9326220007	9326218371	9326220008	67142	8313	7107	495	2160
5522	4f3e0563	1462520069	50204	50224	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326226712	9326228994	-	8341	-	-	-
5523	4f3e0563	1462520819	50225	50245	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326235196	9326237504	-	8484	-	-	-
5524	4f3e0563	1462521569	50246	50261	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326243500	9326245170	-	8304	-	-	-
5525	4f3e0563	1462522319	50262	50282	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326251848	9326254116	-	8348	-	-	-
5526	4f3e0563	1462523069	50283	50303	21	0	5526	28681	0	0	107	0	0	0	862	2205611707	2205618766	2205619394	9326262500	9326260190	9326262501	41857	8342	7059	628	2796
5527	4f3e0563	1462523819	50304	50324	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326269245	9326271569	-	9055	-	-	-
5528	4f3e0563	1462524569	50325	50340	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326279244	9326280931	-	9999	-	-	-
5529	4f3e0563	1462525319	50341	50361	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326285760	9326288050	-	6516	-	-	-
5530	4f3e0563	1462526069	50362	50382	21	0	5530	28603	0	0	107	0	0	0	866	2205645237	2205652548	2205653139	9326296249	9326293943	9326296249	33782	8183	7311	591	2762
5531	4f3e0563	1462526819	50383	50398	16	0	5531	21104	0	0	86	0	0	0	867	2205653615	2205661634	2205662445	9326304740	9326303079	9326304741	9086	9136	8019	811	2168
5532	4f3e0563	1462527569	50399	50419	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326311236	9326313535	-	8157	-	-	-
5533	4f3e0563	1462528319	50420	50440	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326319605	9326321929	-	8369	-	-	-
5534	4f3e0563	1462529069	50441	50455	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326327121	9326328768	-	7516	-	-	-
5535	4f3e0563	1462529819	50456	50476	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326336128	9326338398	-	9007	-	-	-
5536	4f3e0563	1462530569	50477	50497	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326344389	9326346726	-	8261	-	-	-
5537	4f3e0563	1462531319	50498	50518	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326353520	9326355938	-	9131	-	-	-
5538	4f3e0563	1462532069	50519	50534	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326361154	9326362829	-	7634	-	-	-
5539	4f3e0563	1462532819	50535	50555	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326370690	9326372916	-	9536	-	-	-
5540	4f3e0563	1462533569	50556	50576	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326378982	9326381306	-	8292	-	-	-
5541	4f3e0563	1462534319	50577	50592	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326386507	9326388072	-	7525	-	-	-
5542	4f3e0563	1462535069	50593	50613	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326394795	9326397060	-	8288	-	-	-
5543	4f3e0563	1462535819	50614	50634	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326404230	9326406552	-	9435	-	-	-
5544	4f3e0563	1462536569	50635	50650	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326411716	9326413398	-	7486	-	-	-
5545	4f3e0563	1462537319	50651	50671	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326420158	9326422440	-	8442	-	-	-
5546	4f3e0563	1462538069	50672	50692	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326430092	9326432397	-	9934	-	-	-
5547	4f3e0563	1462538819	50693	50713	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326436408	9326438707	-	6316	-	-	-
5548	4f3e0563	1462539569	50714	50729	16	0	5548	21117	0	0	86	0	0	0	884	2205796100	2205803298	2205803765	9326446375	9326444697	9326446376	141664	8289	7198	467	2139
5549	4f3e0563	1462540319	50730	50750	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326452960	9326455236	-	8263	-	-	-
5550	4f3e0563	1462541069	50751	50771	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326461525	9326463866	-	8565	-	-	-
5551	4f3e0563	1462541819	50772	50787	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326470773	9326472447	-	9248	-	-	-
5552	4f3e0563	1462542569	50788	50808	21	0	5552	28169	0	0	106	0	0	0	888	2205829618	2205838180	2205839256	9326481860	9326479588	9326481861	34882	8815	8562	1076	2742
5553	4f3e0563	1462543319	50809	50829	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326487040	9326489311	-	7452	-	-	-
5554	4f3e0563	1462544069	50830	50850	21	0	5554	28842	0	0	108	0	0	0	890	2205846389	2205853921	2205854561	9326497709	9326495362	9326497710	15741	8322	7532	640	2850
5555	4f3e0563	1462544819	50851	50865	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326504837	9326506468	-	9475	-	-	-
5556	4f3e0563	1462545569	50866	50886	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326512154	9326514442	-	7317	-	-	-
5557	4f3e0563	1462546319	50887	50907	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326520451	9326522784	-	8297	-	-	-
5558	4f3e0563	1462547069	50908	50923	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326529495	9326531854	-	9044	-	-	-
5559	4f3e0563	1462547819	50924	50944	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326537643	9326539887	-	8148	-	-	-
5560	4f3e0563	1462548569	50945	50965	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326545734	9326548020	-	8091	-	-	-
5561	4f3e0563	1462549319	50966	50986	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326553581	9326555882	-	7847	-	-	-
5562	4f3e0563	1462550069	50987	51002	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326562062	9326563717	-	8481	-	-	-
5563	4f3e0563	1462550819	51003	51023	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326570974	9326573237	-	8912	-	-	-
5564	4f3e0563	1462551569	51024	51044	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326581045	9326583375	-	10071	-	-	-
5565	4f3e0563	1462552319	51045	51060	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326587333	9326589041	-	6288	-	-	-
5566	4f3e0563	1462553069	51061	51081	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326595474	9326597736	-	8141	-	-	-
5567	4f3e0563	1462553819	51082	51102	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326604688	9326606974	-	9214	-	-	-
5568	4f3e0563	1462554569	51103	51118	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326612075	9326613758	-	7387	-	-	-
5569	4f3e0563	1462555319	51119	51139	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326620561	9326622827	-	8486	-	-	-
5570	4f3e0563	1462556069	51140	51160	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326628978	9326631249	-	8417	-	-	-
5571	4f3e0563	1462556819	51161	51181	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326637369	9326639697	-	8391	-	-	-
5572	4f3e0563	1462557569	51182	51197	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326645742	9326647406	-	8373	-	-	-
5573	4f3e0563	1462558319	51198	51218	21	0	5573	28306	0	0	107	0	0	0	909	2206005640	2206012793	2206013388	9326656483	9326654200	9326656484	158872	8458	7153	595	2752
5574	4f3e0563	1462559069	51219	51239	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326662519	9326664843	-	8319	-	-	-
5575	4f3e0563	1462559819	51240	51255	16	0	5575	21000	0	0	86	0	0	0	911	2206022396	2206029417	2206029904	9326672525	9326670851	9326672526	16624	8332	7021	487	2170
5576	4f3e0563	1462560569	51256	51276	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326679230	9326681499	-	8379	-	-	-
5577	4f3e0563	1462561319	51277	51297	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326687838	9326690182	-	8608	-	-	-
5578	4f3e0563	1462562069	51298	51313	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326697148	9326698882	-	9310	-	-	-
5579	4f3e0563	1462562819	51314	51334	21	0	5579	28114	0	0	106	0	0	0	915	2206055917	2206064550	2206065675	9326708250	9326705986	9326708251	35133	8838	8633	1125	2762
5580	4f3e0563	1462563569	51335	51355	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326713716	9326715980	-	7730	-	-	-
5581	4f3e0563	1462564319	51356	51376	21	0	5581	28784	0	0	108	0	0	0	917	2206072681	2206080853	2206081769	9326724725	9326722324	9326724725	16303	8608	8172	916	2933
5582	4f3e0563	1462565069	51377	51392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326730571	9326732248	-	8247	-	-	-
5583	4f3e0563	1462565819	51393	51413	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326738800	9326741090	-	8229	-	-	-
5584	4f3e0563	1462566569	51414	51434	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326747821	9326750122	-	9021	-	-	-
5585	4f3e0563	1462567319	51435	51455	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326756868	9326759200	-	9047	-	-	-
5586	4f3e0563	1462568069	51456	51471	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326763121	9326764795	-	6253	-	-	-
5587	4f3e0563	1462568819	51472	51492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326771617	9326773890	-	8496	-	-	-
5588	4f3e0563	1462569569	51493	51513	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326782913	9326785221	-	11296	-	-	-
5589	4f3e0563	1462570319	51514	51529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326788143	9326789821	-	5230	-	-	-
5590	4f3e0563	1462571069	51530	51550	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326796756	9326799024	-	8613	-	-	-
5591	4f3e0563	1462571819	51551	51571	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326804956	9326807265	-	8200	-	-	-
5592	4f3e0563	1462572569	51572	51592	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326813417	9326815754	-	8461	-	-	-
5593	4f3e0563	1462573319	51593	51608	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326821924	9326823581	-	8507	-	-	-
5594	4f3e0563	1462574069	51609	51629	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326831986	9326834339	-	10062	-	-	-
5595	4f3e0563	1462574819	51630	51650	21	0	5595	28750	0	0	108	0	0	0	931	2206190041	2206198032	2206198923	9326841761	9326839442	9326841762	117179	7456	7991	891	2791
5596	4f3e0563	1462575569	51651	51671	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326848362	9326850702	-	8920	-	-	-
5597	4f3e0563	1462576319	51672	51687	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326856952	9326858620	-	8590	-	-	-
5598	4f3e0563	1462577069	51688	51708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326864764	9326867198	-	7812	-	-	-
5599	4f3e0563	1462577819	51709	51729	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326872970	9326875306	-	8206	-	-	-
5600	4f3e0563	1462578569	51730	51745	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326881520	9326883940	-	8550	-	-	-
5601	4f3e0563	1462579319	51746	51766	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326889805	9326892545	-	8285	-	-	-
5602	4f3e0563	1462580069	51767	51787	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326898018	9326900329	-	8213	-	-	-
5603	4f3e0563	1462580819	51788	51802	15	0	5603	20840	0	0	86	0	0	0	939	2206257083	2206264390	2206264845	9326907465	9326905815	9326907466	66358	7797	7307	455	2137
5604	4f3e0563	1462581569	51803	51823	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326913943	9326916235	-	8128	-	-	-
5605	4f3e0563	1462582319	51824	51844	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9326922358	9326924669	-	8415	-	-	-
