# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
4218	b6cbe30c	326675298	6449	6468	20	0	4218	27880	0	0	102	0	0	0	99	5595577070	5595585355	5595586143	12716337312	12716335073	12716337313	91833	9570	8285	788	3377
4219	b6cbe30c	326676048	6469	6489	21	0	4219	28111	0	0	102	0	0	0	100	5595585439	5595594086	5595595188	12716345863	12716343593	12716345864	8731	8520	8647	1102	3197
4220	b6cbe30c	326676798	6490	6509	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716351134	12716353377	-	7541	-	-	-
4221	b6cbe30c	326677548	6510	6529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716359388	12716361624	-	8254	-	-	-
4222	b6cbe30c	326678298	6530	6549	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716369583	12716371813	-	10195	-	-	-
4223	b6cbe30c	326679048	6550	6570	21	0	4223	28133	0	0	102	0	0	0	104	5595618972	5595627449	5595628909	12716379932	12716377664	12716379933	33363	8081	8477	1460	3903
4224	b6cbe30c	326679798	6571	6590	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716383972	12716386200	-	6308	-	-	-
4225	b6cbe30c	326680548	6591	6610	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716392430	12716394674	-	8458	-	-	-
4226	b6cbe30c	326681298	6611	6630	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716400738	12716402971	-	8308	-	-	-
4227	b6cbe30c	326682048	6631	6651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716409899	12716412170	-	9161	-	-	-
4228	b6cbe30c	326682798	6652	6671	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716419944	12716422172	-	10045	-	-	-
4229	b6cbe30c	326683548	6672	6691	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716426208	12716428448	-	6264	-	-	-
4230	b6cbe30c	326684298	6692	6711	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716435299	12716437627	-	9091	-	-	-
4231	b6cbe30c	326685048	6712	6731	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716444120	12716446331	-	8821	-	-	-
4232	b6cbe30c	326685798	6732	6752	21	0	4232	28005	0	0	102	0	0	0	113	5595694402	5595702099	5595702728	12716453842	12716451579	12716453843	74650	7459	7697	629	3163
4233	b6cbe30c	326686548	6753	6772	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716459891	12716462120	-	8312	-	-	-
4234	b6cbe30c	326687298	6773	6793	21	0	4234	28094	0	0	102	0	0	0	115	5595711166	5595719829	5595720902	12716471583	12716469308	12716471584	17730	9417	8663	1073	3174
4235	b6cbe30c	326688048	6794	6814	21	0	4235	28142	0	0	102	0	0	0	116	5595719548	5595727355	5595728226	12716479110	12716476843	12716479111	7526	7535	7807	871	3175
4236	b6cbe30c	326688798	6815	6834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716485339	12716487569	-	8496	-	-	-
4237	b6cbe30c	326689548	6835	6855	21	0	4237	27975	0	0	102	0	0	0	118	5595736311	5595745668	5595746441	12716497491	12716495244	12716497492	18313	9905	9357	773	3243
4238	b6cbe30c	326690298	6856	6876	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716501382	12716503630	-	6138	-	-	-
4239	b6cbe30c	326691048	6877	6896	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716510504	12716512718	-	9122	-	-	-
4240	b6cbe30c	326691798	6897	6917	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716520841	12716523102	-	10337	-	-	-
4241	b6cbe30c	326692548	6918	6938	21	0	4241	28108	0	0	102	0	0	0	122	5595769834	5595777652	5595778724	12716529454	12716527194	12716529455	31984	6353	7818	1072	3222
4242	b6cbe30c	326693298	6939	6959	21	0	4242	28128	0	0	102	0	0	0	123	5595778217	5595786866	5595787437	12716538622	12716536350	12716538622	9214	9156	8649	571	3175
4243	b6cbe30c	326694048	6960	6980	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716544728	12716546995	-	8378	-	-	-
4244	b6cbe30c	326694798	6981	7001	21	0	4244	28033	0	0	102	0	0	0	125	5595794979	5595802801	5595803667	12716554548	12716552276	12716554549	15935	7548	7822	866	3167
4245	b6cbe30c	326695548	7002	7021	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716560610	12716562839	-	8334	-	-	-
4246	b6cbe30c	326696298	7022	7042	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716570669	12716572913	-	10059	-	-	-
4247	b6cbe30c	326697048	7043	7063	21	0	4247	28096	0	0	102	0	0	0	128	5595820123	5595828267	5595829375	12716580016	12716577760	12716580017	25466	7091	8144	1108	3169
4248	b6cbe30c	326697798	7064	7084	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716585559	12716587846	-	7799	-	-	-
4249	b6cbe30c	326698548	7085	7105	21	0	4249	28094	0	0	102	0	0	0	130	5595836896	5595845370	5595846491	12716597218	12716594960	12716597219	17103	9401	8474	1121	3268
4250	b6cbe30c	326699298	7106	7126	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716602477	12716604723	-	7517	-	-	-
4251	b6cbe30c	326700048	7127	7147	21	0	4251	28117	0	0	102	0	0	0	132	5595853655	5595861324	5595861887	12716613074	12716610820	12716613075	15954	8343	7669	563	3170
4252	b6cbe30c	326700798	7148	7167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716620799	12716623104	-	9979	-	-	-
4253	b6cbe30c	326701548	7168	7187	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716628054	12716630284	-	7255	-	-	-
4254	b6cbe30c	326702298	7188	7207	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716635804	12716638032	-	7750	-	-	-
4255	b6cbe30c	326703048	7208	7227	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716644458	12716646661	-	8654	-	-	-
4256	b6cbe30c	326703798	7228	7248	21	0	4256	27976	0	0	102	0	0	0	137	5595895570	5595903330	5595904200	12716655080	12716652859	12716655081	42006	8401	7760	870	3170
4257	b6cbe30c	326704548	7249	7268	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716661224	12716663424	-	8365	-	-	-
4258	b6cbe30c	326705298	7269	7288	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716671411	12716673487	-	10187	-	-	-
4259	b6cbe30c	326706048	7289	7309	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716678308	12716680544	-	6897	-	-	-
4260	b6cbe30c	326706798	7310	7329	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716686207	12716688420	-	7899	-	-	-
4261	b6cbe30c	326707548	7330	7349	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716696203	12716698421	-	9996	-	-	-
4262	b6cbe30c	326708298	7350	7369	20	0	4262	27839	0	0	101	0	0	0	143	5595945841	5595952948	5595953528	12716704747	12716702472	12716704754	49618	6269	7107	580	3225
4263	b6cbe30c	326709048	7370	7389	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716710852	12716713081	-	8380	-	-	-
4264	b6cbe30c	326709798	7390	7409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716719183	12716721397	-	8331	-	-	-
4265	b6cbe30c	326710548	7410	7429	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716728025	12716730240	-	8842	-	-	-
4266	b6cbe30c	326711298	7430	7449	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716737092	12716739473	-	9067	-	-	-
4267	b6cbe30c	326712048	7450	7469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716745912	12716748137	-	8820	-	-	-
4268	b6cbe30c	326712798	7470	7489	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716753315	12716755541	-	7403	-	-	-
4269	b6cbe30c	326713548	7490	7510	21	0	4269	28031	0	0	102	0	0	0	150	5596004518	5596012046	5596012655	12716763837	12716761566	12716763838	59098	8251	7528	609	3211
4270	b6cbe30c	326714298	7511	7531	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716769727	12716771987	-	8161	-	-	-
4271	b6cbe30c	326715048	7532	7551	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716777946	12716780186	-	8219	-	-	-
4272	b6cbe30c	326715798	7552	7572	21	0	4272	27989	0	0	102	0	0	0	153	5596029665	5596037177	5596037723	12716788918	12716786667	12716788919	25131	8721	7512	546	3161
4273	b6cbe30c	326716548	7573	7593	21	0	4273	28072	0	0	102	0	0	0	154	5596038059	5596045174	5596045777	12716796962	12716794696	12716796963	7997	8029	7115	603	3208
4274	b6cbe30c	326717298	7594	7613	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716803156	12716805392	-	8460	-	-	-
4275	b6cbe30c	326718048	7614	7633	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716812286	12716814498	-	9130	-	-	-
4276	b6cbe30c	326718798	7634	7653	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716821941	12716824236	-	9655	-	-	-
4277	b6cbe30c	326719548	7654	7673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716829169	12716831407	-	7228	-	-	-
4278	b6cbe30c	326720298	7674	7693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716836965	12716839176	-	7796	-	-	-
4279	b6cbe30c	326721048	7694	7714	21	0	4279	27984	0	0	102	0	0	0	160	5596088340	5596095655	5596096268	12716847451	12716845200	12716847451	50481	8235	7315	613	3215
4280	b6cbe30c	326721798	7715	7734	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716853493	12716855708	-	8293	-	-	-
4281	b6cbe30c	326722548	7735	7754	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716863188	12716865423	-	9695	-	-	-
4282	b6cbe30c	326723298	7755	7774	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716871566	12716873788	-	8378	-	-	-
4283	b6cbe30c	326724048	7775	7794	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716879510	12716881197	-	7944	-	-	-
4284	b6cbe30c	326724798	7795	7814	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716887653	12716889855	-	8143	-	-	-
4285	b6cbe30c	326725548	7815	7834	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716897485	12716899710	-	9832	-	-	-
4286	b6cbe30c	326726298	7835	7854	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716903722	12716905941	-	6237	-	-	-
4287	b6cbe30c	326727048	7855	7874	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716912781	12716914973	-	9059	-	-	-
4288	b6cbe30c	326727798	7875	7894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716921917	12716924099	-	9136	-	-	-
4289	b6cbe30c	326728548	7895	7915	21	0	4289	28070	0	0	102	0	0	0	170	5596172145	5596179865	5596180804	12716931620	12716929357	12716931621	84210	7440	7720	939	3175
4290	b6cbe30c	326729298	7916	7935	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716937706	12716939944	-	8349	-	-	-
4291	b6cbe30c	326730048	7936	7956	21	0	4291	28076	0	0	102	0	0	0	172	5596188905	5596197579	5596198643	12716949339	12716947070	12716949340	17714	9364	8674	1064	3180
4292	b6cbe30c	326730798	7957	7977	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716954544	12716956812	-	7474	-	-	-
4293	b6cbe30c	326731548	7978	7997	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716963703	12716965939	-	9159	-	-	-
4294	b6cbe30c	326732298	7998	8017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716972152	12716974351	-	8449	-	-	-
4295	b6cbe30c	326733048	8018	8038	21	0	4295	28001	0	0	102	0	0	0	176	5596222435	5596230074	5596230739	12716981866	12716979576	12716981867	32495	7424	7639	665	3212
4296	b6cbe30c	326733798	8039	8058	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716987932	12716990147	-	8356	-	-	-
4297	b6cbe30c	326734548	8059	8078	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12716997982	12717000185	-	10050	-	-	-
4298	b6cbe30c	326735298	8079	8098	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717004221	12717006430	-	6239	-	-	-
4299	b6cbe30c	326736048	8099	8118	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717013336	12717015546	-	9115	-	-	-
4300	b6cbe30c	326736798	8119	8138	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717023315	12717025528	-	9979	-	-	-
4301	b6cbe30c	326737548	8139	8158	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717030575	12717032871	-	7260	-	-	-
4302	b6cbe30c	326738298	8159	8178	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717038296	12717040538	-	7721	-	-	-
4303	b6cbe30c	326739048	8179	8198	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717047751	12717049940	-	9455	-	-	-
4304	b6cbe30c	326739798	8199	8218	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717055198	12717057392	-	7447	-	-	-
4305	b6cbe30c	326740548	8219	8238	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717063623	12717065825	-	8425	-	-	-
4306	b6cbe30c	326741298	8239	8259	21	0	4306	28146	0	0	102	0	0	0	187	5596314634	5596323917	5596324739	12717075841	12717073574	12717075842	93843	9951	9283	822	3344
4307	b6cbe30c	326742048	8260	8280	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717080662	12717082945	-	7088	-	-	-
4308	b6cbe30c	326742798	8281	8300	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717088416	12717090641	-	7754	-	-	-
4309	b6cbe30c	326743548	8301	8320	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717097842	12717100039	-	9426	-	-	-
4310	b6cbe30c	326744298	8321	8341	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717105385	12717107651	-	7543	-	-	-
4311	b6cbe30c	326745048	8342	8361	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717113773	12717116007	-	8388	-	-	-
4312	b6cbe30c	326745798	8362	8382	21	0	4312	28026	0	0	102	0	0	0	193	5596364921	5596373741	5596374867	12717125655	12717123297	12717125656	49824	9524	8820	1126	3334
4313	b6cbe30c	326746548	8383	8402	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717130854	12717133054	-	7557	-	-	-
4314	b6cbe30c	326747298	8403	8422	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717139419	12717142244	-	8565	-	-	-
4315	b6cbe30c	326748048	8423	8442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717148295	12717150528	-	8876	-	-	-
4316	b6cbe30c	326748798	8443	8462	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717155746	12717157974	-	7451	-	-	-
4317	b6cbe30c	326749548	8463	8482	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717164510	12717166743	-	8764	-	-	-
4318	b6cbe30c	326750298	8483	8502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717173327	12717175544	-	8817	-	-	-
4319	b6cbe30c	326751048	8503	8523	21	0	4319	27992	0	0	102	0	0	0	200	5596423589	5596431247	5596431914	12717183040	12717180786	12717183041	57506	7459	7658	667	3213
4320	b6cbe30c	326751798	8524	8543	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717189104	12717191324	-	8318	-	-	-
4321	b6cbe30c	326752548	8544	8563	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717198555	12717200755	-	9451	-	-	-
4322	b6cbe30c	326753298	8564	8583	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717205814	12717208054	-	7259	-	-	-
4323	b6cbe30c	326754048	8584	8603	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717214908	12717217225	-	9094	-	-	-
4324	b6cbe30c	326754798	8604	8624	21	0	4324	28015	0	0	102	0	0	0	205	5596465501	5596474070	5596475164	12717225877	12717223610	12717225878	42823	8702	8569	1094	3227
4325	b6cbe30c	326755548	8625	8645	21	0	4325	28019	0	0	102	0	0	0	206	5596473881	5596481605	5596482444	12717233375	12717231110	12717233376	7535	7500	7724	839	3190
4326	b6cbe30c	326756298	8646	8665	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717239377	12717241593	-	8267	-	-	-
4327	b6cbe30c	326757048	8666	8685	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717249682	12717251907	-	10305	-	-	-
4328	b6cbe30c	326757798	8686	8706	21	0	4328	27993	0	0	102	0	0	0	209	5596499026	5596507217	5596508461	12717259069	12717256747	12717259070	25612	7065	8191	1244	3272
4329	b6cbe30c	326758548	8707	8726	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717264455	12717266679	-	7708	-	-	-
4330	b6cbe30c	326759298	8727	8746	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717273888	12717276047	-	9433	-	-	-
4331	b6cbe30c	326760048	8747	8766	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717281282	12717283521	-	7394	-	-	-
4332	b6cbe30c	326760798	8767	8787	21	0	4332	28115	0	0	102	0	0	0	213	5596532557	5596540148	5596540719	12717291922	12717289652	12717291923	32931	8370	7591	571	3194
4333	b6cbe30c	326761548	8788	8807	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717298958	12717301180	-	9306	-	-	-
4334	b6cbe30c	326762298	8808	8827	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717306864	12717309094	-	7906	-	-	-
4335	b6cbe30c	326763048	8828	8847	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717315554	12717317852	-	8690	-	-	-
4336	b6cbe30c	326763798	8848	8867	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717324189	12717326419	-	8635	-	-	-
4337	b6cbe30c	326764548	8868	8888	21	0	4337	28101	0	0	102	0	0	0	218	5596574458	5596582312	5596583205	12717334083	12717331813	12717334083	42164	7624	7854	893	3190
4338	b6cbe30c	326765298	8889	8909	21	0	4338	27994	0	0	102	0	0	0	219	5596582840	5596590630	5596591582	12717342435	12717340164	12717342436	8318	8351	7790	952	3225
4339	b6cbe30c	326766048	8910	8929	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717350027	12717352339	-	9863	-	-	-
4340	b6cbe30c	326766798	8930	8949	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717357214	12717359443	-	7187	-	-	-
4341	b6cbe30c	326767548	8950	8969	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717365093	12717367326	-	7879	-	-	-
4342	b6cbe30c	326768298	8970	8989	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717374467	12717376682	-	9374	-	-	-
4343	b6cbe30c	326769048	8990	9010	21	0	4343	28096	0	0	102	0	0	0	224	5596624743	5596632864	5596634238	12717384704	12717382404	12717384705	42234	7937	8121	1374	3260
4344	b6cbe30c	326769798	9011	9030	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717390224	12717392460	-	7820	-	-	-
4345	b6cbe30c	326770548	9031	9050	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717399994	12717402384	-	9770	-	-	-
4346	b6cbe30c	326771298	9051	9071	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717407626	12717410037	-	7632	-	-	-
4347	b6cbe30c	326772048	9072	9091	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717415320	12717417540	-	7694	-	-	-
4348	b6cbe30c	326772798	9092	9111	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717424741	12717426978	-	9421	-	-	-
4349	b6cbe30c	326773548	9112	9131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717432216	12717434441	-	7475	-	-	-
4350	b6cbe30c	326774298	9132	9151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717440522	12717442742	-	8306	-	-	-
4351	b6cbe30c	326775048	9152	9172	21	0	4351	28080	0	0	102	0	0	0	232	5596691804	5596700435	5596701456	12717452219	12717449946	12717452220	67571	9424	8631	1021	3204
4352	b6cbe30c	326775798	9173	9192	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717457329	12717459571	-	7383	-	-	-
4353	b6cbe30c	326776548	9193	9213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717465596	12717467859	-	8267	-	-	-
4354	b6cbe30c	326777298	9214	9227	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717474625	12717476232	-	9029	-	-	-
4355	b6cbe30c	326778048	9228	9247	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717482936	12717485132	-	8311	-	-	-
4356	b6cbe30c	326778798	9248	9267	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717490737	12717492961	-	7801	-	-	-
4357	b6cbe30c	326779548	9268	9287	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717501128	12717503339	-	10391	-	-	-
4358	b6cbe30c	326780298	9288	9307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717508620	12717510754	-	7492	-	-	-
4359	b6cbe30c	326781048	9308	9327	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717515987	12717518218	-	7367	-	-	-
4360	b6cbe30c	326781798	9328	9347	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717525398	12717527623	-	9411	-	-	-
4361	b6cbe30c	326782548	9348	9367	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717532965	12717535206	-	7567	-	-	-
4362	b6cbe30c	326783298	9368	9388	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717541300	12717543545	-	8335	-	-	-
4363	b6cbe30c	326784048	9389	9409	21	0	4363	28025	0	0	102	0	0	0	244	5596792381	5596801668	5596802508	12717553612	12717551341	12717553613	101233	10041	9287	840	3364
4364	b6cbe30c	326784798	9410	9430	21	0	4364	28007	0	0	102	0	0	0	245	5596800756	5596808887	5596810095	12717560666	12717558398	12717560667	7219	7057	8131	1208	3199
4365	b6cbe30c	326785548	9431	9451	21	0	4365	28085	0	0	102	0	0	0	246	5596809136	5596817271	5596818143	12717569038	12717566768	12717569039	8384	8370	8135	872	3187
4366	b6cbe30c	326786298	9452	9465	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717575257	12717576855	-	8489	-	-	-
4367	b6cbe30c	326787048	9466	9485	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717584007	12717586216	-	8750	-	-	-
4368	b6cbe30c	326787798	9486	9505	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717591491	12717593729	-	7484	-	-	-
4369	b6cbe30c	326788548	9506	9525	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717600977	12717603116	-	9486	-	-	-
4370	b6cbe30c	326789298	9526	9546	21	0	4370	28085	0	0	104	0	0	0	251	5596851046	5596858908	5596859795	12717610686	12717608413	12717610687	41637	7436	7862	887	3198
4371	b6cbe30c	326790048	9547	9566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717616724	12717618955	-	8311	-	-	-
4372	b6cbe30c	326790798	9567	9586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717626854	12717629076	-	10130	-	-	-
4373	b6cbe30c	326791548	9587	9607	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717633957	12717636347	-	7103	-	-	-
4374	b6cbe30c	326792298	9608	9627	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717641681	12717643891	-	7724	-	-	-
4375	b6cbe30c	326793048	9628	9648	21	0	4375	28001	0	0	103	0	0	0	256	5596892955	5596901451	5596902554	12717653301	12717651038	12717653301	42543	9357	8496	1103	3269
4376	b6cbe30c	326793798	9649	9668	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717658473	12717660664	-	7435	-	-	-
4377	b6cbe30c	326794548	9669	9688	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717666784	12717669018	-	8311	-	-	-
4378	b6cbe30c	326795298	9689	9709	21	0	4378	28007	0	0	102	0	0	0	259	5596918109	5596926420	5596927675	12717678434	12717676178	12717678435	24969	9394	8311	1255	3434
4379	b6cbe30c	326796048	9710	9730	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717683767	12717686035	-	7589	-	-	-
4380	b6cbe30c	326796798	9731	9744	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717692137	12717693664	-	8370	-	-	-
4381	b6cbe30c	326797548	9745	9764	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717701423	12717703528	-	9286	-	-	-
4382	b6cbe30c	326798298	9765	9784	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717708756	12717710995	-	7333	-	-	-
4383	b6cbe30c	326799048	9785	9804	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717718137	12717720373	-	9381	-	-	-
4384	b6cbe30c	326799798	9805	9824	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717726564	12717728797	-	8427	-	-	-
4385	b6cbe30c	326800548	9825	9845	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717733977	12717736237	-	7413	-	-	-
4386	b6cbe30c	326801298	9846	9865	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717742358	12717744596	-	8381	-	-	-
4387	b6cbe30c	326802048	9866	9885	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717751861	12717754068	-	9503	-	-	-
4388	b6cbe30c	326802798	9886	9905	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717759266	12717761505	-	7405	-	-	-
4389	b6cbe30c	326803548	9906	9925	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717767426	12717769603	-	8160	-	-	-
4390	b6cbe30c	326804298	9926	9945	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717776928	12717779032	-	9502	-	-	-
4391	b6cbe30c	326805048	9946	9966	21	0	4391	27988	0	0	102	0	0	0	272	5597027051	5597034925	5597035852	12717786739	12717784469	12717786740	108505	7541	7874	927	3234
4392	b6cbe30c	326805798	9967	9986	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717792907	12717795145	-	8438	-	-	-
4393	b6cbe30c	326806548	9987	10006	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717802805	12717805019	-	9898	-	-	-
4394	b6cbe30c	326807298	10007	10027	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717809980	12717812376	-	7175	-	-	-
4395	b6cbe30c	326808048	10028	10048	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717817604	12717819873	-	7624	-	-	-
4396	b6cbe30c	326808798	10049	10062	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717825894	12717827407	-	8290	-	-	-
4397	b6cbe30c	326809548	10063	10082	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717834728	12717836897	-	8834	-	-	-
4398	b6cbe30c	326810298	10083	10102	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	12717843414	12717845756	-	8686	-	-	-
4399	b6cbe30c	326811048	10103	10123	21	0	4399	28001	0	0	104	0	0	0	280	5597094114	5597103253	5597104090	12717855196	12717852949	12717855197	68328	9535	9139	837	3363
