# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3254	68a3d5b2	1529847888	57727	57744	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550888331	18550890288	-	8380	-	-	-
3255	68a3d5b2	1529848638	57745	57762	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550897331	18550899263	-	9000	-	-	-
3256	68a3d5b2	1529849388	57763	57780	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550906031	18550907534	-	8700	-	-	-
3257	68a3d5b2	1529850138	57781	57805	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550915905	18550918675	-	9874	-	-	-
3258	68a3d5b2	1529850888	57806	57823	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550923347	18550925349	-	7442	-	-	-
3259	68a3d5b2	1529851638	57824	57841	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550930750	18550932712	-	7403	-	-	-
3260	68a3d5b2	1529852388	57842	57859	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550940048	18550941977	-	9298	-	-	-
3261	68a3d5b2	1529853138	57860	57884	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550948610	18550951396	-	8562	-	-	-
3262	68a3d5b2	1529853888	57885	57903	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550956316	18550958319	-	7706	-	-	-
3263	68a3d5b2	1529854638	57904	57921	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550966419	18550968034	-	10103	-	-	-
3264	68a3d5b2	1529855388	57922	57939	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550972609	18550974597	-	6190	-	-	-
3265	68a3d5b2	1529856138	57940	57957	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550980630	18550982571	-	8021	-	-	-
3266	68a3d5b2	1529856888	57958	57982	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550991400	18550994144	-	10770	-	-	-
3267	68a3d5b2	1529857638	57983	58001	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18550998897	18551000843	-	7497	-	-	-
3268	68a3d5b2	1529858388	58002	58019	18	0	11191	24458	0	0	95	0	0	0	1069	11430060962	11430068524	11430069016	18551008111	18551006156	18551008112	209551	7259	7562	492	2994
3269	68a3d5b2	1529859138	58020	58037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551014698	18551016664	-	8542	-	-	-
3270	68a3d5b2	1529859888	58038	58055	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551023432	18551025733	-	8734	-	-	-
3271	68a3d5b2	1529860638	58056	58080	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551031604	18551034373	-	8172	-	-	-
3272	68a3d5b2	1529861388	58081	58099	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551039516	18551041549	-	7912	-	-	-
3273	68a3d5b2	1529862138	58100	58117	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551047668	18551049658	-	8152	-	-	-
3274	68a3d5b2	1529862888	58118	58135	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551056042	18551057969	-	8374	-	-	-
3275	68a3d5b2	1529863638	58136	58153	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551064392	18551066307	-	8350	-	-	-
3276	68a3d5b2	1529864388	58154	58178	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551072900	18551075646	-	8508	-	-	-
3277	68a3d5b2	1529865138	58179	58196	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551082198	18551084243	-	9298	-	-	-
3278	68a3d5b2	1529865888	58197	58214	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551091244	18551093200	-	9046	-	-	-
3279	68a3d5b2	1529866638	58215	58232	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551098647	18551100577	-	7403	-	-	-
3280	68a3d5b2	1529867388	58233	58257	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551106877	18551109653	-	8230	-	-	-
3281	68a3d5b2	1529868138	58258	58275	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551116200	18551118194	-	9323	-	-	-
3282	68a3d5b2	1529868888	58276	58293	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551123923	18551125884	-	7723	-	-	-
3283	68a3d5b2	1529869638	58294	58311	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551133542	18551134867	-	9619	-	-	-
3284	68a3d5b2	1529870388	58312	58336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551142234	18551144884	-	8692	-	-	-
3285	68a3d5b2	1529871138	58337	58354	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551148331	18551150328	-	6097	-	-	-
3286	68a3d5b2	1529871888	58355	58372	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551157377	18551159350	-	9046	-	-	-
3287	68a3d5b2	1529872638	58373	58390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551167641	18551169148	-	10264	-	-	-
3288	68a3d5b2	1529873388	58391	58415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551173454	18551176200	-	5813	-	-	-
3289	68a3d5b2	1529874138	58416	58433	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551181778	18551183750	-	8324	-	-	-
3290	68a3d5b2	1529874888	58434	58451	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551190550	18551192505	-	8772	-	-	-
3291	68a3d5b2	1529875638	58452	58469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551199714	18551201646	-	9164	-	-	-
3292	68a3d5b2	1529876388	58470	58494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551208409	18551211144	-	8695	-	-	-
3293	68a3d5b2	1529877138	58495	58512	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551216761	18551218760	-	8352	-	-	-
3294	68a3d5b2	1529877888	58513	58530	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551224142	18551226118	-	7381	-	-	-
3295	68a3d5b2	1529878638	58531	58548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551232317	18551234286	-	8175	-	-	-
3296	68a3d5b2	1529879388	58549	58566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551241548	18551243652	-	9231	-	-	-
3297	68a3d5b2	1529880138	58567	58591	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551250376	18551253156	-	8828	-	-	-
3298	68a3d5b2	1529880888	58592	58609	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551257940	18551259919	-	7564	-	-	-
3299	68a3d5b2	1529881638	58610	58627	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551268318	18551269922	-	10378	-	-	-
3300	68a3d5b2	1529882388	58628	58645	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551274197	18551276157	-	5879	-	-	-
3301	68a3d5b2	1529883138	58646	58663	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551282393	18551284233	-	8196	-	-	-
3302	68a3d5b2	1529883888	58664	58688	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551291678	18551294972	-	9285	-	-	-
3303	68a3d5b2	1529884638	58689	58706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551299007	18551300975	-	7329	-	-	-
3304	68a3d5b2	1529885388	58707	58724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551307502	18551309368	-	8495	-	-	-
3305	68a3d5b2	1529886138	58725	58742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551318197	18551320145	-	10695	-	-	-
3306	68a3d5b2	1529886888	58743	58760	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551325115	18551327027	-	6918	-	-	-
3307	68a3d5b2	1529887638	58761	58785	25	0	11230	33671	0	0	121	0	0	0	1108	11430387839	11430395783	11430397261	18551336160	18551333418	18551336161	327259	8303	7944	1478	3784
3308	68a3d5b2	1529888388	58786	58803	18	0	11231	24871	0	0	96	0	0	0	1109	11430396240	11430403709	11430404212	18551343409	18551341395	18551343416	7926	7977	7469	503	3113
3309	68a3d5b2	1529889138	58804	58821	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551349408	18551351336	-	8013	-	-	-
3310	68a3d5b2	1529889888	58822	58839	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551358374	18551360313	-	8966	-	-	-
3311	68a3d5b2	1529890638	58840	58864	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551369049	18551371488	-	10675	-	-	-
3312	68a3d5b2	1529891388	58865	58883	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551375140	18551377172	-	6091	-	-	-
3313	68a3d5b2	1529892138	58884	58901	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551383380	18551385361	-	8240	-	-	-
3314	68a3d5b2	1529892888	58902	58919	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551392792	18551394773	-	9412	-	-	-
3315	68a3d5b2	1529893638	58920	58937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551400200	18551402089	-	7408	-	-	-
3316	68a3d5b2	1529894388	58938	58955	18	0	11239	24704	0	0	96	0	0	0	1117	11430463276	11430470362	11430470917	18551410019	18551408053	18551410021	66653	7853	7086	555	3065
3317	68a3d5b2	1529895138	58956	58980	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551418558	18551421373	-	10505	-	-	-
3318	68a3d5b2	1529895888	58981	58999	19	0	11241	25283	0	0	97	0	0	0	1119	11430480054	11430488235	11430489788	18551428703	18551425925	18551428703	17873	7367	8181	1553	3874
3319	68a3d5b2	1529896638	59000	59017	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551433069	18551435053	-	7144	-	-	-
3320	68a3d5b2	1529897388	59018	59035	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551441526	18551443496	-	8457	-	-	-
3321	68a3d5b2	1529898138	59036	59053	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551449983	18551451971	-	8457	-	-	-
3322	68a3d5b2	1529898888	59054	59071	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551458946	18551460903	-	8963	-	-	-
3323	68a3d5b2	1529899638	59072	59096	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551468399	18551471153	-	9453	-	-	-
3324	68a3d5b2	1529900388	59097	59115	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551476099	18551478751	-	7700	-	-	-
3325	68a3d5b2	1529901138	59116	59133	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551483336	18551485290	-	7237	-	-	-
3326	68a3d5b2	1529901888	59134	59151	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551491884	18551493819	-	8548	-	-	-
3327	68a3d5b2	1529902638	59152	59176	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551500334	18551503081	-	8450	-	-	-
3328	68a3d5b2	1529903388	59177	59195	19	0	11251	25217	0	0	97	0	0	0	1129	11430563859	11430570916	11430571475	18551510629	18551508594	18551510630	82681	8260	7057	559	3120
3329	68a3d5b2	1529904138	59196	59213	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551519587	18551521139	-	10993	-	-	-
3330	68a3d5b2	1529904888	59214	59231	18	0	11253	24616	0	0	96	0	0	0	1131	11430580617	11430588589	11430589382	18551528204	18551526235	18551528204	17673	6648	7972	793	3021
3331	68a3d5b2	1529905638	59232	59249	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551534588	18551536556	-	8353	-	-	-
3332	68a3d5b2	1529906388	59250	59274	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551544628	18551547212	-	10040	-	-	-
3333	68a3d5b2	1529907138	59275	59292	18	0	11256	24983	0	0	96	0	0	0	1134	11430605758	11430613248	11430613784	18551552926	18551550926	18551552927	24659	6298	7490	536	3085
3334	68a3d5b2	1529907888	59293	59310	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551560049	18551562170	-	9123	-	-	-
3335	68a3d5b2	1529908638	59311	59328	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551568891	18551570662	-	8842	-	-	-
3336	68a3d5b2	1529909388	59329	59346	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551576086	18551578040	-	7195	-	-	-
3337	68a3d5b2	1529910138	59347	59371	25	0	11260	34247	0	0	122	0	0	0	1138	11430639292	11430647456	11430648419	18551588075	18551585177	18551588076	34208	9091	8164	963	4026
3338	68a3d5b2	1529910888	59372	59390	19	0	11261	25207	0	0	97	0	0	0	1139	11430647668	11430656279	11430657256	18551595958	18551593926	18551595959	8823	8749	8611	977	3086
3339	68a3d5b2	1529911638	59391	59408	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551601249	18551603197	-	7323	-	-	-
3340	68a3d5b2	1529912388	59409	59426	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551609547	18551611485	-	8298	-	-	-
3341	68a3d5b2	1529913138	59427	59451	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551620213	18551622644	-	10666	-	-	-
3342	68a3d5b2	1529913888	59452	59469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551627117	18551629214	-	6904	-	-	-
3343	68a3d5b2	1529914638	59470	59487	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551635189	18551637134	-	8072	-	-	-
3344	68a3d5b2	1529915388	59488	59505	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551643279	18551645053	-	8090	-	-	-
3345	68a3d5b2	1529916138	59506	59523	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551651517	18551653477	-	8238	-	-	-
3346	68a3d5b2	1529916888	59524	59548	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551660569	18551663484	-	9052	-	-	-
3347	68a3d5b2	1529917638	59549	59566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551669454	18551671461	-	8885	-	-	-
3348	68a3d5b2	1529918388	59567	59584	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551676881	18551678821	-	7427	-	-	-
3349	68a3d5b2	1529919138	59585	59602	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551685106	18551687086	-	8225	-	-	-
3350	68a3d5b2	1529919888	59603	59620	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551694466	18551696381	-	9360	-	-	-
3351	68a3d5b2	1529920638	59621	59645	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551702964	18551705677	-	8498	-	-	-
3352	68a3d5b2	1529921388	59646	59663	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551710545	18551712559	-	7581	-	-	-
3353	68a3d5b2	1529922138	59664	59681	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551720412	18551722370	-	9867	-	-	-
3354	68a3d5b2	1529922888	59682	59699	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551726383	18551728340	-	5971	-	-	-
3355	68a3d5b2	1529923638	59700	59717	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551735728	18551737685	-	9345	-	-	-
3356	68a3d5b2	1529924388	59718	59742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551745604	18551748337	-	9876	-	-	-
3357	68a3d5b2	1529925138	59743	59761	19	0	11280	25323	0	0	97	0	0	0	1158	11430806909	11430814416	11430814924	18551754092	18551752057	18551754093	158137	6453	7507	508	3083
3358	68a3d5b2	1529925888	59762	59779	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551761199	18551763151	-	9142	-	-	-
3359	68a3d5b2	1529926638	59780	59797	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551770244	18551771848	-	9045	-	-	-
3360	68a3d5b2	1529927388	59798	59815	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551777267	18551779200	-	7023	-	-	-
3361	68a3d5b2	1529928138	59816	59840	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551786265	18551789106	-	8998	-	-	-
3362	68a3d5b2	1529928888	59841	59858	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551795102	18551797063	-	8837	-	-	-
3363	68a3d5b2	1529929638	59859	59876	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551802433	18551804380	-	7331	-	-	-
3364	68a3d5b2	1529930388	59877	59894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551810612	18551812584	-	8179	-	-	-
3365	68a3d5b2	1529931138	59895	59919	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551821012	18551823776	-	10400	-	-	-
3366	68a3d5b2	1529931888	59920	59937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551828281	18551830389	-	7269	-	-	-
3367	68a3d5b2	1529932638	59938	59955	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551835899	18551837848	-	7618	-	-	-
3368	68a3d5b2	1529933388	59956	59973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551845301	18551847280	-	9402	-	-	-
3369	68a3d5b2	1529934138	59974	59991	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551852717	18551854664	-	7416	-	-	-
3370	68a3d5b2	1529934888	59992	60016	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551861778	18551864712	-	9061	-	-	-
3371	68a3d5b2	1529935638	60017	60034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551870607	18551872615	-	8829	-	-	-
3372	68a3d5b2	1529936388	60035	60052	18	0	11295	24420	0	0	95	0	0	0	1173	11430932639	11430940413	11430940972	18551880026	18551878072	18551880027	125997	7465	7774	559	3020
3373	68a3d5b2	1529937138	60053	60070	18	0	11296	24302	0	0	95	0	0	0	1174	11430941021	11430948570	11430949077	18551888188	18551886241	18551888189	8157	8169	7549	507	3025
3374	68a3d5b2	1529937888	60071	60095	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551895783	18551898547	-	9542	-	-	-
3375	68a3d5b2	1529938638	60096	60114	19	0	11298	25248	0	0	97	0	0	0	1176	11430957780	11430965712	11430966534	18551905410	18551903374	18551905410	17142	7591	7932	822	3104
3376	68a3d5b2	1529939388	60115	60132	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551911734	18551913714	-	8360	-	-	-
3377	68a3d5b2	1529940138	60133	60150	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551921584	18551923545	-	9850	-	-	-
3378	68a3d5b2	1529940888	60151	60168	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551927544	18551929477	-	5960	-	-	-
3379	68a3d5b2	1529941638	60169	60193	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551937436	18551939493	-	9892	-	-	-
3380	68a3d5b2	1529942388	60194	60211	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551947633	18551948723	-	10197	-	-	-
3381	68a3d5b2	1529943138	60212	60229	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551952972	18551954866	-	5339	-	-	-
3382	68a3d5b2	1529943888	60230	60247	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551961220	18551963199	-	8248	-	-	-
3383	68a3d5b2	1529944638	60248	60265	18	0	11306	24628	0	0	96	0	0	0	1184	11431024839	11431031895	11431032423	18551971555	18551969779	18551971556	66183	8559	7056	528	3067
3384	68a3d5b2	1529945388	60266	60290	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551978183	18551980906	-	8404	-	-	-
3385	68a3d5b2	1529946138	60291	60308	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551986425	18551988412	-	8242	-	-	-
3386	68a3d5b2	1529946888	60309	60326	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18551997641	18551999048	-	11216	-	-	-
3387	68a3d5b2	1529947638	60327	60344	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552004151	18552006123	-	6510	-	-	-
3388	68a3d5b2	1529948388	60345	60362	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552011867	18552013833	-	7716	-	-	-
3389	68a3d5b2	1529949138	60363	60387	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552022226	18552024991	-	10359	-	-	-
3390	68a3d5b2	1529949888	60388	60405	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552029756	18552031750	-	7530	-	-	-
3391	68a3d5b2	1529950638	60406	60423	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552037098	18552039077	-	7342	-	-	-
3392	68a3d5b2	1529951388	60424	60441	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552046191	18552048309	-	9093	-	-	-
3393	68a3d5b2	1529952138	60442	60459	18	0	11316	24490	0	0	96	0	0	0	1194	11431108646	11431116131	11431116606	18552055743	18552053786	18552055744	84236	7595	7485	475	3019
3394	68a3d5b2	1529952888	60460	60484	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552061951	18552064683	-	8165	-	-	-
3395	68a3d5b2	1529953638	60485	60503	19	0	11318	25231	0	0	97	0	0	0	1196	11431125419	11431134065	11431135064	18552073760	18552071750	18552073761	17934	9799	8646	999	3102
3396	68a3d5b2	1529954388	60504	60521	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552079121	18552081082	-	7371	-	-	-
3397	68a3d5b2	1529955138	60522	60539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552087238	18552089177	-	8117	-	-	-
3398	68a3d5b2	1529955888	60540	60557	18	0	11321	24478	0	0	96	0	0	0	1199	11431150554	11431158886	11431160061	18552098717	18552096779	18552098717	24821	9541	8332	1175	3237
3399	68a3d5b2	1529956638	60558	60575	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552103978	18552105993	-	7199	-	-	-
3400	68a3d5b2	1529957388	60576	60590	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552112240	18552113886	-	8262	-	-	-
3401	68a3d5b2	1529958138	60591	60617	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552122573	18552125673	-	10333	-	-	-
3402	68a3d5b2	1529958888	60618	60636	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552130315	18552132432	-	7742	-	-	-
3403	68a3d5b2	1529959638	60637	60655	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552137713	18552139746	-	7398	-	-	-
3404	68a3d5b2	1529960388	60656	60673	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552146764	18552149583	-	9051	-	-	-
3405	68a3d5b2	1529961138	60674	60691	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552154233	18552156206	-	7469	-	-	-
3406	68a3d5b2	1529961888	60692	60709	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552162382	18552164379	-	8149	-	-	-
3407	68a3d5b2	1529962638	60710	60727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552170827	18552172814	-	8445	-	-	-
3408	68a3d5b2	1529963388	60728	60752	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552179314	18552182052	-	8487	-	-	-
3409	68a3d5b2	1529964138	60753	60771	19	0	11332	25257	0	0	98	0	0	0	10	11431242758	11431249851	11431250470	18552189580	18552187548	18552189581	90965	8234	7093	619	3136
3410	68a3d5b2	1529964888	60772	60789	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552197293	18552199267	-	9745	-	-	-
3411	68a3d5b2	1529965638	60790	60807	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552204732	18552206668	-	7439	-	-	-
3412	68a3d5b2	1529966388	60808	60832	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552212873	18552215624	-	8141	-	-	-
3413	68a3d5b2	1529967138	60833	60850	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552222472	18552224447	-	9599	-	-	-
3414	68a3d5b2	1529967888	60851	60868	18	0	11337	25002	0	0	97	0	0	0	15	11431284659	11431292180	11431292712	18552231871	18552229889	18552231872	42329	7417	7521	532	3098
3415	68a3d5b2	1529968638	60869	60886	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552238890	18552240974	-	9001	-	-	-
3416	68a3d5b2	1529969388	60887	60904	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552247383	18552250064	-	8493	-	-	-
3417	68a3d5b2	1529970138	60905	60929	25	0	11340	34797	0	0	124	0	0	0	18	11431309816	11431317848	11431319124	18552258340	18552255514	18552258341	25668	8131	8032	1276	3899
3418	68a3d5b2	1529970888	60930	60948	19	0	11341	25302	0	0	97	0	0	0	19	11431318188	11431325654	11431326181	18552265364	18552263331	18552265365	7806	7817	7466	527	3117
3419	68a3d5b2	1529971638	60949	60966	18	0	11342	24590	0	0	96	0	0	0	20	11431326568	11431334774	11431335804	18552274660	18552272516	18552274667	9120	9185	8206	1030	3299
3420	68a3d5b2	1529972388	60967	60984	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552280099	18552282063	-	7583	-	-	-
3421	68a3d5b2	1529973138	60985	61002	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552288159	18552290112	-	8060	-	-	-
3422	68a3d5b2	1529973888	61003	61027	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552298742	18552301481	-	10583	-	-	-
3423	68a3d5b2	1529974638	61028	61046	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552306371	18552308381	-	7629	-	-	-
3424	68a3d5b2	1529975388	61047	61064	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552314005	18552315957	-	7634	-	-	-
3425	68a3d5b2	1529976138	61065	61082	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552321738	18552323720	-	7733	-	-	-
3426	68a3d5b2	1529976888	61083	61100	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552330051	18552332014	-	8313	-	-	-
3427	68a3d5b2	1529977638	61101	61125	25	0	11350	33681	0	0	121	0	0	0	28	11431393629	11431401366	11431402355	18552341810	18552339091	18552341811	66592	9040	7737	989	3851
3428	68a3d5b2	1529978388	61126	61143	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552349170	18552351154	-	10079	-	-	-
3429	68a3d5b2	1529979138	61144	61161	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552355251	18552357220	-	6081	-	-	-
3430	68a3d5b2	1529979888	61162	61179	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552364170	18552366150	-	8919	-	-	-
3431	68a3d5b2	1529980638	61180	61204	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552374066	18552376812	-	9896	-	-	-
3432	68a3d5b2	1529981388	61205	61223	19	0	11355	25311	0	0	97	0	0	0	33	11431435528	11431443671	11431444719	18552383387	18552381349	18552383388	42305	7283	8143	1048	3123
3433	68a3d5b2	1529982138	61224	61241	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552389369	18552391319	-	8020	-	-	-
3434	68a3d5b2	1529982888	61242	61259	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552398731	18552400592	-	9362	-	-	-
3435	68a3d5b2	1529983638	61260	61277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552405964	18552407891	-	7233	-	-	-
3436	68a3d5b2	1529984388	61278	61302	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	18552413957	18552416744	-	7993	-	-	-
