# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
3060	e18d1bd9	785454671	25862	25898	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422243271	23422247452	-	16326	-	-	-
3061	e18d1bd9	785456196	25899	25935	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422261096	23422265248	-	17825	-	-	-
3062	e18d1bd9	785457721	25936	25972	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422277092	23422281273	-	15996	-	-	-
3063	e18d1bd9	785459246	25973	26009	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422294300	23422298225	-	17208	-	-	-
3064	e18d1bd9	785460771	26010	26046	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422311198	23422315223	-	16898	-	-	-
3065	e18d1bd9	785462296	26047	26083	37	0	3065	51024	0	0	100	0	0	0	58	837514545	837518891	837519821	23422332067	23422328108	23422332068	168388	16910	4346	930	13107
3066	e18d1bd9	785463821	26084	26112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422344806	23422347966	-	16698	-	-	-
3067	e18d1bd9	785465346	26113	26144	32	0	3067	43418	0	0	90	0	0	0	1	837548419	837553713	837554534	23422366263	23422362761	23422366264	34822	17955	5294	821	12481
3068	e18d1bd9	785466871	26145	26181	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422378744	23422382866	-	15983	-	-	-
3069	e18d1bd9	785468396	26182	26218	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422395660	23422399813	-	16916	-	-	-
3070	e18d1bd9	785469921	26219	26255	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422412651	23422416830	-	16991	-	-	-
3071	e18d1bd9	785471446	26256	26292	37	0	3071	50741	0	0	102	0	0	0	5	837616153	837620592	837621529	23422433805	23422429593	23422433811	66879	16942	4439	937	13149
3072	e18d1bd9	785472971	26293	26329	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422446448	23422450637	-	16855	-	-	-
3073	e18d1bd9	785474496	26330	26366	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422464362	23422468512	-	17914	-	-	-
3074	e18d1bd9	785476021	26367	26403	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422480415	23422484534	-	16053	-	-	-
3075	e18d1bd9	785477546	26404	26440	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422497314	23422501400	-	16899	-	-	-
3076	e18d1bd9	785479071	26441	26486	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422514186	23422519496	-	16872	-	-	-
3077	e18d1bd9	785480596	26487	26532	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422531235	23422536446	-	17049	-	-	-
3078	e18d1bd9	785482121	26533	26578	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422548432	23422553332	-	17197	-	-	-
3079	e18d1bd9	785483646	26579	26624	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422565912	23422571152	-	17480	-	-	-
3080	e18d1bd9	785485171	26625	26670	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422581987	23422587253	-	16075	-	-	-
3081	e18d1bd9	785486696	26671	26716	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422598935	23422604127	-	16948	-	-	-
3082	e18d1bd9	785488221	26717	26763	47	0	3082	64330	0	0	113	0	0	0	16	837802417	837806799	837807964	23422621139	23422615926	23422621140	186207	16991	4382	1165	14271
3083	e18d1bd9	785489746	26764	26809	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422632790	23422638069	-	16864	-	-	-
3084	e18d1bd9	785491271	26810	26855	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422649692	23422654988	-	16902	-	-	-
3085	e18d1bd9	785492796	26856	26901	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422667467	23422672764	-	17775	-	-	-
3086	e18d1bd9	785494321	26902	26947	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422683829	23422688830	-	16362	-	-	-
3087	e18d1bd9	785495846	26948	26993	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422700548	23422705849	-	16719	-	-	-
3088	e18d1bd9	785497371	26994	27039	46	0	3088	64106	0	0	109	0	0	0	22	837904018	837908391	837909534	23422722698	23422717485	23422722699	101592	16937	4373	1143	14238
3089	e18d1bd9	785498896	27040	27085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422734377	23422739610	-	16892	-	-	-
3090	e18d1bd9	785500421	27086	27131	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422751355	23422756571	-	16978	-	-	-
3091	e18d1bd9	785501946	27132	27177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422769129	23422774399	-	17774	-	-	-
3092	e18d1bd9	785503471	27178	27224	47	0	3092	64378	0	0	108	0	0	0	26	837971791	837976133	837977303	23422790481	23422785148	23422790482	67742	16019	4342	1170	14279
3093	e18d1bd9	785504996	27225	27261	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422802105	23422806329	-	16957	-	-	-
3094	e18d1bd9	785506521	27262	27298	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422819098	23422823231	-	16993	-	-	-
3095	e18d1bd9	785508046	27299	27335	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422836774	23422840085	-	17676	-	-	-
3096	e18d1bd9	785509571	27336	27372	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422852871	23422857044	-	16097	-	-	-
3097	e18d1bd9	785511096	27373	27409	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422870959	23422874908	-	18088	-	-	-
3098	e18d1bd9	785512621	27410	27446	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422887240	23422890894	-	16281	-	-	-
3099	e18d1bd9	785514146	27447	27483	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422903702	23422907824	-	16462	-	-	-
3100	e18d1bd9	785515671	27484	27520	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422920672	23422924833	-	16970	-	-	-
3101	e18d1bd9	785517196	27521	27557	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422937522	23422941681	-	16850	-	-	-
3102	e18d1bd9	785518721	27558	27594	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422954512	23422958635	-	16990	-	-	-
3103	e18d1bd9	785520246	27595	27631	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23422972378	23422976510	-	17866	-	-	-
3104	e18d1bd9	785521771	27632	27668	37	0	3104	50507	0	0	96	0	0	0	38	838174982	838179308	838180306	23422992477	23422988559	23422992478	203175	16181	4326	998	13100
3105	e18d1bd9	785523296	27669	27705	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423005599	23423009425	-	17040	-	-	-
3106	e18d1bd9	785524821	27706	27742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423022698	23423026442	-	17099	-	-	-
3107	e18d1bd9	785526346	27743	27779	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423039183	23423043380	-	16485	-	-	-
3108	e18d1bd9	785527871	27780	27816	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423056087	23423060259	-	16904	-	-	-
3109	e18d1bd9	785529396	27817	27853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423074546	23423078109	-	18459	-	-	-
3110	e18d1bd9	785530921	27854	27890	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423090398	23423094130	-	15852	-	-	-
3111	e18d1bd9	785532446	27891	27927	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423106915	23423111059	-	16517	-	-	-
3112	e18d1bd9	785533971	27928	27964	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423123932	23423127997	-	17017	-	-	-
3113	e18d1bd9	785535496	27965	28001	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423141228	23423144969	-	17296	-	-	-
3114	e18d1bd9	785537021	28002	28038	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423158622	23423161832	-	17394	-	-	-
3115	e18d1bd9	785538546	28039	28075	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423176196	23423179660	-	17574	-	-	-
3116	e18d1bd9	785540071	28076	28112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423191696	23423195790	-	15500	-	-	-
3117	e18d1bd9	785541596	28113	28149	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423208628	23423212621	-	16932	-	-	-
3118	e18d1bd9	785543121	28150	28186	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423225481	23423229607	-	16853	-	-	-
3119	e18d1bd9	785544646	28187	28223	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423242402	23423246569	-	16921	-	-	-
3120	e18d1bd9	785546171	28224	28260	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423259318	23423263465	-	16916	-	-	-
3121	e18d1bd9	785547696	28261	28297	37	0	3121	50958	0	0	99	0	0	0	55	838462816	838468073	838469014	23423281289	23423277098	23423281290	288765	17780	5257	941	13147
3122	e18d1bd9	785549221	28298	28334	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423293182	23423297368	-	16084	-	-	-
3123	e18d1bd9	785550746	28335	28371	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423310576	23423314311	-	17394	-	-	-
3124	e18d1bd9	785552271	28372	28408	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423327009	23423331150	-	16433	-	-	-
3125	e18d1bd9	785553796	28409	28437	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423344228	23423347073	-	17219	-	-	-
3126	e18d1bd9	785555321	28438	28469	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423360989	23423364467	-	16761	-	-	-
3127	e18d1bd9	785556846	28470	28506	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423378921	23423382873	-	17932	-	-	-
3128	e18d1bd9	785558371	28507	28543	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423395048	23423398903	-	16127	-	-	-
3129	e18d1bd9	785559896	28544	28580	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423411730	23423415905	-	16682	-	-	-
3130	e18d1bd9	785561421	28581	28617	37	0	3130	50890	0	0	102	0	0	0	5	838615218	838619604	838620649	23423432873	23423428652	23423432879	151531	16922	4386	1045	13205
3131	e18d1bd9	785562946	28618	28654	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423445544	23423449712	-	16892	-	-	-
3132	e18d1bd9	785564471	28655	28691	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423462516	23423466702	-	16972	-	-	-
3133	e18d1bd9	785565996	28692	28728	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423480409	23423484533	-	17893	-	-	-
3134	e18d1bd9	785567521	28729	28765	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423496374	23423500499	-	15965	-	-	-
3135	e18d1bd9	785569046	28766	28811	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423513362	23423518606	-	16988	-	-	-
3136	e18d1bd9	785570571	28812	28857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423530335	23423535596	-	16973	-	-	-
3137	e18d1bd9	785572096	28858	28903	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423547355	23423552429	-	17020	-	-	-
3138	e18d1bd9	785573621	28904	28949	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423564126	23423569374	-	16771	-	-	-
3139	e18d1bd9	785575146	28950	28996	47	0	3139	64334	0	0	115	0	0	0	14	838767620	838773508	838774675	23423587884	23423582561	23423587885	153904	18435	5888	1167	14307
3140	e18d1bd9	785576671	28997	29042	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423597965	23423603228	-	15404	-	-	-
3141	e18d1bd9	785578196	29043	29088	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423614923	23423620134	-	16958	-	-	-
3142	e18d1bd9	785579721	29089	29134	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423631928	23423637202	-	17005	-	-	-
3143	e18d1bd9	785581246	29135	29180	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423648758	23423653982	-	16830	-	-	-
3144	e18d1bd9	785582771	29181	29226	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423665887	23423671000	-	17129	-	-	-
3145	e18d1bd9	785584296	29227	29272	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423683856	23423688843	-	17969	-	-	-
3146	e18d1bd9	785585821	29273	29318	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423699647	23423704884	-	15791	-	-	-
3147	e18d1bd9	785587346	29319	29364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423716523	23423721801	-	16876	-	-	-
3148	e18d1bd9	785588871	29365	29410	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423733511	23423738765	-	16988	-	-	-
3149	e18d1bd9	785590396	29411	29456	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423750500	23423755721	-	16989	-	-	-
3150	e18d1bd9	785591921	29457	29502	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423767348	23423772601	-	16848	-	-	-
3151	e18d1bd9	785593446	29503	29539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423785173	23423789257	-	17825	-	-	-
3152	e18d1bd9	785594971	29540	29576	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423801845	23423805388	-	16672	-	-	-
3153	e18d1bd9	785596496	29577	29613	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423818502	23423822280	-	16657	-	-	-
3154	e18d1bd9	785598021	29614	29650	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423835132	23423839226	-	16630	-	-	-
3155	e18d1bd9	785599546	29651	29687	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423852036	23423856194	-	16904	-	-	-
3156	e18d1bd9	785601071	29688	29724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423868942	23423873083	-	16906	-	-	-
3157	e18d1bd9	785602596	29725	29761	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423886963	23423890882	-	18021	-	-	-
3158	e18d1bd9	785604121	29762	29798	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423903400	23423906968	-	16437	-	-	-
3159	e18d1bd9	785605646	29799	29835	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423919717	23423923889	-	16317	-	-	-
3160	e18d1bd9	785607171	29836	29872	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423936881	23423940831	-	17164	-	-	-
3161	e18d1bd9	785608696	29873	29909	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423953994	23423957732	-	17113	-	-	-
3162	e18d1bd9	785610221	29910	29946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423970627	23423974738	-	16633	-	-	-
3163	e18d1bd9	785611746	29947	29983	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23423988365	23423992498	-	17738	-	-	-
3164	e18d1bd9	785613271	29984	30020	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424004600	23424008549	-	16235	-	-	-
3165	e18d1bd9	785614796	30021	30057	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424021797	23424025523	-	17197	-	-	-
3166	e18d1bd9	785616321	30058	30094	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424038265	23424042439	-	16468	-	-	-
3167	e18d1bd9	785617846	30095	30131	37	0	3167	51170	0	0	98	0	0	0	42	839241791	839246150	839247074	23424059403	23424055212	23424059404	472642	16947	4359	924	13184
3168	e18d1bd9	785619371	30132	30168	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424072172	23424076323	-	16960	-	-	-
3169	e18d1bd9	785620896	30169	30205	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424091059	23424094215	-	18887	-	-	-
3170	e18d1bd9	785622421	30206	30242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424105985	23424110164	-	14926	-	-	-
3171	e18d1bd9	785623946	30243	30279	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424122973	23424127166	-	16988	-	-	-
3172	e18d1bd9	785625471	30280	30316	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424140115	23424144113	-	17142	-	-	-
3173	e18d1bd9	785626996	30317	30353	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424157133	23424160942	-	17018	-	-	-
3174	e18d1bd9	785628521	30354	30390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424173748	23424177882	-	16615	-	-	-
3175	e18d1bd9	785630046	30391	30427	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424191676	23424195754	-	17928	-	-	-
3176	e18d1bd9	785631571	30428	30464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424208037	23424211788	-	16361	-	-	-
3177	e18d1bd9	785633096	30465	30501	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424224530	23424228691	-	16493	-	-	-
3178	e18d1bd9	785634621	30502	30538	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424241573	23424245686	-	17043	-	-	-
3179	e18d1bd9	785636146	30539	30575	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424258392	23424262522	-	16819	-	-	-
3180	e18d1bd9	785637671	30576	30612	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424275334	23424279481	-	16942	-	-	-
3181	e18d1bd9	785639196	30613	30649	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424293452	23424297368	-	18118	-	-	-
3182	e18d1bd9	785640721	30650	30686	37	0	3182	51167	0	0	100	0	0	0	57	839495749	839500152	839501078	23424313412	23424309641	23424313413	254002	16189	4403	926	13191
3183	e18d1bd9	785642246	30687	30723	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424326184	23424330273	-	16543	-	-	-
3184	e18d1bd9	785643771	30724	30752	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424343395	23424346252	-	17211	-	-	-
3185	e18d1bd9	785645296	30753	30784	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424360101	23424363580	-	16706	-	-	-
3186	e18d1bd9	785646821	30785	30821	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424377254	23424381052	-	17153	-	-	-
3187	e18d1bd9	785648346	30822	30858	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424394951	23424398943	-	17697	-	-	-
3188	e18d1bd9	785649871	30859	30895	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424410820	23424414960	-	15869	-	-	-
3189	e18d1bd9	785651396	30896	30932	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424427730	23424431892	-	16910	-	-	-
3190	e18d1bd9	785652921	30933	30969	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424444734	23424448852	-	17004	-	-	-
3191	e18d1bd9	785654446	30970	31006	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424461659	23424465820	-	16925	-	-	-
3192	e18d1bd9	785655971	31007	31043	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424478701	23424482686	-	17042	-	-	-
3193	e18d1bd9	785657496	31044	31080	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424496391	23424500514	-	17690	-	-	-
3194	e18d1bd9	785659021	31081	31126	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424512934	23424517724	-	16543	-	-	-
3195	e18d1bd9	785660546	31127	31172	46	0	3195	63732	0	0	118	0	0	0	11	839715884	839720289	839721415	23424534631	23424529373	23424534632	220137	16439	4405	1126	14273
3196	e18d1bd9	785662071	31173	31218	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424546280	23424551548	-	16907	-	-	-
3197	e18d1bd9	785663596	31219	31264	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424563365	23424568610	-	17085	-	-	-
3198	e18d1bd9	785665121	31265	31310	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424580163	23424585427	-	16798	-	-	-
3199	e18d1bd9	785666646	31311	31356	46	0	3199	63747	0	0	114	0	0	0	15	839783656	839788860	839789997	23424603218	23424598631	23424603219	68571	18468	5204	1137	14289
3200	e18d1bd9	785668171	31357	31402	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424614783	23424619300	-	16152	-	-	-
3201	e18d1bd9	785669696	31403	31448	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424631358	23424636253	-	16575	-	-	-
3202	e18d1bd9	785671221	31449	31494	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424647866	23424653154	-	16508	-	-	-
3203	e18d1bd9	785672746	31495	31540	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424664769	23424670038	-	16903	-	-	-
3204	e18d1bd9	785674271	31541	31586	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424682427	23424687053	-	17658	-	-	-
3205	e18d1bd9	785675796	31587	31632	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424699638	23424704918	-	17211	-	-	-
3206	e18d1bd9	785677321	31633	31678	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424715875	23424720893	-	16237	-	-	-
3207	e18d1bd9	785678846	31679	31724	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424732903	23424737901	-	17028	-	-	-
3208	e18d1bd9	785680371	31725	31771	47	0	3208	64326	0	0	109	0	0	0	24	839936020	839940485	839941617	23424754893	23424749987	23424754894	151625	17084	4465	1132	14339
3209	e18d1bd9	785681896	31772	31817	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424766485	23424771654	-	16498	-	-	-
3210	e18d1bd9	785683421	31818	31863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424783386	23424788637	-	16901	-	-	-
3211	e18d1bd9	785684946	31864	31900	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424801386	23424805392	-	18000	-	-	-
3212	e18d1bd9	785686471	31901	31937	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424817210	23424821414	-	15824	-	-	-
3213	e18d1bd9	785687996	31938	31974	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424834135	23424838296	-	16925	-	-	-
3214	e18d1bd9	785689521	31975	32011	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424851158	23424855339	-	17023	-	-	-
3215	e18d1bd9	785691046	32012	32048	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424867992	23424872175	-	16834	-	-	-
3216	e18d1bd9	785692571	32049	32085	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424885202	23424889091	-	17210	-	-	-
3217	e18d1bd9	785694096	32086	32122	37	0	3217	51008	0	0	94	0	0	0	33	840088419	840093736	840094662	23424907008	23424902838	23424907009	153251	17636	5317	926	13203
3218	e18d1bd9	785695621	32123	32159	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424918835	23424922979	-	15997	-	-	-
3219	e18d1bd9	785697146	32160	32196	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424935801	23424939937	-	16966	-	-	-
3220	e18d1bd9	785698671	32197	32233	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424952852	23424956949	-	17051	-	-	-
3221	e18d1bd9	785700196	32234	32270	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424970167	23424973872	-	17315	-	-	-
3222	e18d1bd9	785701721	32271	32307	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23424986968	23424990711	-	16801	-	-	-
3223	e18d1bd9	785703246	32308	32344	37	0	3223	51175	0	0	96	0	0	0	39	840190065	840195273	840196202	23425008566	23425004787	23425008567	101537	17819	5208	929	13224
3224	e18d1bd9	785704771	32345	32381	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425020733	23425024624	-	15946	-	-	-
3225	e18d1bd9	785706296	32382	32418	37	0	3225	51170	0	0	97	0	0	0	41	840223882	840228261	840229184	23425041573	23425037782	23425041575	32988	17049	4379	923	13244
3226	e18d1bd9	785707821	32419	32455	37	0	3226	51008	0	0	97	0	0	0	42	840240820	840245201	840246127	23425058476	23425054312	23425058477	16940	16530	4381	926	13206
3227	e18d1bd9	785709346	32456	32492	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425071543	23425075425	-	17231	-	-	-
3228	e18d1bd9	785710871	32493	32529	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425088410	23425092338	-	16867	-	-	-
3229	e18d1bd9	785712396	32530	32566	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425106025	23425110129	-	17615	-	-	-
3230	e18d1bd9	785713921	32567	32603	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425122114	23425126211	-	16089	-	-	-
3231	e18d1bd9	785715446	32604	32640	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425139014	23425143154	-	16900	-	-	-
3232	e18d1bd9	785716971	32641	32677	37	0	3232	50940	0	0	99	0	0	0	48	840342421	840346794	840347720	23425160069	23425155930	23425160070	101593	16916	4373	926	13206
3233	e18d1bd9	785718496	32678	32714	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425172879	23425177034	-	16949	-	-	-
3234	e18d1bd9	785720021	32715	32751	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425190230	23425193963	-	17351	-	-	-
3235	e18d1bd9	785721546	32752	32788	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425207971	23425211718	-	17741	-	-	-
3236	e18d1bd9	785723071	32789	32825	37	0	3236	50865	0	0	99	0	0	0	52	840410192	840414502	840415430	23425227833	23425223612	23425227839	67708	15641	4310	928	13267
3237	e18d1bd9	785724596	32826	32862	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425240644	23425244809	-	17032	-	-	-
3238	e18d1bd9	785726121	32863	32899	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425257490	23425261665	-	16846	-	-	-
3239	e18d1bd9	785727646	32900	32936	37	0	3239	51004	0	0	99	0	0	0	55	840460983	840465321	840466241	23425278605	23425274417	23425278606	50819	16927	4338	920	13215
3240	e18d1bd9	785729171	32937	32973	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425291396	23425295568	-	16979	-	-	-
3241	e18d1bd9	785730696	32974	33010	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425309179	23425313381	-	17783	-	-	-
3242	e18d1bd9	785732221	33011	33047	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425325182	23425329350	-	16003	-	-	-
3243	e18d1bd9	785733746	33048	33076	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425342186	23425345372	-	17004	-	-	-
3244	e18d1bd9	785735271	33077	33108	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425359322	23425362735	-	17136	-	-	-
3245	e18d1bd9	785736796	33109	33145	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425376429	23425380179	-	17107	-	-	-
3246	e18d1bd9	785738321	33146	33182	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23425393020	23425397164	-	16591	-	-	-
