# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
164	6aab0a17	1806279749	61843	61863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089868082	9089870511	-	7388	-	-	-
165	6aab0a17	1806280499	61864	61884	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089876004	9089878288	-	7922	-	-	-
166	6aab0a17	1806281249	61885	61899	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089885881	9089887560	-	9877	-	-	-
167	6aab0a17	1806281999	61900	61920	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089893134	9089895378	-	7253	-	-	-
168	6aab0a17	1806282749	61921	61941	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089902077	9089904391	-	8943	-	-	-
169	6aab0a17	1806283499	61942	61962	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089910075	9089913188	-	7998	-	-	-
170	6aab0a17	1806284249	61963	61978	16	0	169	21047	0	0	86	0	0	0	1051	1969276294	1969283308	1969283781	9089918909	9089917230	9089918910	141530	7155	7014	473	1990
171	6aab0a17	1806284999	61979	61993	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089925714	9089927310	-	8484	-	-	-
172	6aab0a17	1806285749	61994	62013	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089934196	9089936337	-	8482	-	-	-
173	6aab0a17	1806286499	62014	62034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089943130	9089945394	-	8934	-	-	-
174	6aab0a17	1806287249	62035	62055	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089951583	9089953860	-	8453	-	-	-
175	6aab0a17	1806287999	62056	62076	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089961480	9089963755	-	9897	-	-	-
176	6aab0a17	1806288749	62077	62097	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089967934	9089970240	-	6454	-	-	-
177	6aab0a17	1806289499	62098	62113	16	0	176	21093	0	0	86	0	0	0	1058	1969334961	1969342178	1969342645	9089977774	9089976103	9089977775	58870	8169	7217	467	1985
178	6aab0a17	1806290249	62114	62128	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9089986024	9089987518	-	9921	-	-	-
179	6aab0a17	1806290999	62129	62149	21	0	178	28082	0	0	107	0	0	0	1060	1969351715	1969359418	1969360453	9089995604	9089993336	9089995605	17240	7312	7703	1035	2575
180	6aab0a17	1806291749	62150	62170	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090001784	9090004098	-	8448	-	-	-
181	6aab0a17	1806292499	62171	62191	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090011058	9090013355	-	9274	-	-	-
182	6aab0a17	1806293249	62192	62212	21	0	181	28738	0	0	108	0	0	0	1063	1969376870	1969384661	1969385569	9090020915	9090018607	9090020916	25243	7549	7791	908	2643
183	6aab0a17	1806293999	62213	62227	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090027300	9090028938	-	8693	-	-	-
184	6aab0a17	1806294749	62228	62242	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090035787	9090037527	-	8487	-	-	-
185	6aab0a17	1806295499	62243	62262	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090044185	9090046637	-	8398	-	-	-
186	6aab0a17	1806296249	62263	62283	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090052160	9090054447	-	7975	-	-	-
187	6aab0a17	1806296999	62284	62304	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090059987	9090062263	-	7827	-	-	-
188	6aab0a17	1806297749	62305	62325	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090068985	9090071264	-	8998	-	-	-
189	6aab0a17	1806298499	62326	62346	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090077446	9090079717	-	8461	-	-	-
190	6aab0a17	1806299249	62347	62367	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090086390	9090088686	-	8944	-	-	-
191	6aab0a17	1806299999	62368	62382	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090094074	9090095703	-	7684	-	-	-
192	6aab0a17	1806300749	62383	62403	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090102225	9090104501	-	8151	-	-	-
193	6aab0a17	1806301499	62404	62424	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090112404	9090114702	-	10179	-	-	-
194	6aab0a17	1806302249	62425	62445	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090119468	9090121772	-	7064	-	-	-
195	6aab0a17	1806302999	62446	62461	16	0	194	21047	0	0	86	0	0	0	1076	1969485821	1969493900	1969494734	9090129535	9090127865	9090129536	109239	8397	8079	834	2024
196	6aab0a17	1806303749	62462	62476	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090136392	9090138128	-	8527	-	-	-
197	6aab0a17	1806304499	62477	62497	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090144778	9090147186	-	8386	-	-	-
198	6aab0a17	1806305249	62498	62518	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090152627	9090154930	-	7849	-	-	-
199	6aab0a17	1806305999	62519	62539	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090162623	9090164915	-	9996	-	-	-
200	6aab0a17	1806306749	62540	62560	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090168995	9090171268	-	6372	-	-	-
201	6aab0a17	1806307499	62561	62581	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090177238	9090179538	-	8243	-	-	-
202	6aab0a17	1806308249	62582	62596	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090185656	9090187297	-	8418	-	-	-
203	6aab0a17	1806308999	62597	62616	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090194061	9090196302	-	8405	-	-	-
204	6aab0a17	1806309749	62617	62637	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090203300	9090206357	-	9239	-	-	-
205	6aab0a17	1806310499	62638	62658	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090211325	9090213593	-	8025	-	-	-
206	6aab0a17	1806311249	62659	62679	21	0	205	28067	0	0	106	0	0	0	1087	1969578032	1969585478	1969586072	9090221675	9090219424	9090221676	91578	8099	7446	594	2586
207	6aab0a17	1806311999	62680	62700	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090227424	9090229693	-	8000	-	-	-
208	6aab0a17	1806312749	62701	62721	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090235855	9090238116	-	8431	-	-	-
209	6aab0a17	1806313499	62722	62742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090244408	9090246699	-	8553	-	-	-
210	6aab0a17	1806314249	62743	62758	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090253605	9090255604	-	9197	-	-	-
211	6aab0a17	1806314999	62759	62773	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090262495	9090264085	-	8890	-	-	-
212	6aab0a17	1806315749	62774	62793	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090269758	9090271997	-	7263	-	-	-
213	6aab0a17	1806316499	62794	62814	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090279249	9090281540	-	9491	-	-	-
214	6aab0a17	1806317249	62815	62835	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090287719	9090290026	-	8470	-	-	-
215	6aab0a17	1806317999	62836	62856	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090296077	9090298367	-	8358	-	-	-
216	6aab0a17	1806318749	62857	62871	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090303424	9090305042	-	7347	-	-	-
217	6aab0a17	1806319499	62872	62891	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090313623	9090315839	-	10199	-	-	-
218	6aab0a17	1806320249	62892	62912	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090321055	9090323312	-	7432	-	-	-
219	6aab0a17	1806320999	62913	62933	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090329016	9090331323	-	7961	-	-	-
220	6aab0a17	1806321749	62934	62954	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090337840	9090340137	-	8824	-	-	-
221	6aab0a17	1806322499	62955	62969	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090345596	9090347230	-	7756	-	-	-
222	6aab0a17	1806323249	62970	62990	21	0	221	28003	0	0	106	0	0	0	1103	1969712120	1969719994	1969720970	9090356270	9090354003	9090356271	134516	8407	7874	976	2665
223	6aab0a17	1806323999	62991	63011	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090363799	9090366072	-	9796	-	-	-
224	6aab0a17	1806324749	63012	63032	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090370366	9090372642	-	6567	-	-	-
225	6aab0a17	1806325499	63033	63053	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090378446	9090380707	-	8080	-	-	-
226	6aab0a17	1806326249	63054	63074	21	0	225	28116	0	0	105	0	0	0	1107	1969745649	1969752678	1969753295	9090388906	9090386638	9090388907	32684	8192	7029	617	2617
227	6aab0a17	1806326999	63075	63095	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090395142	9090397457	-	8504	-	-	-
228	6aab0a17	1806327749	63096	63111	16	0	227	21105	0	0	86	0	0	0	1109	1969762414	1969770418	1969771201	9090406028	9090404363	9090406029	17740	9221	8004	783	1999
229	6aab0a17	1806328499	63112	63126	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090414294	9090415829	-	9931	-	-	-
230	6aab0a17	1806329249	63127	63146	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090420347	9090422569	-	6053	-	-	-
231	6aab0a17	1806329999	63147	63167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090428690	9090430982	-	8343	-	-	-
232	6aab0a17	1806330749	63168	63188	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090436962	9090439241	-	8272	-	-	-
233	6aab0a17	1806331499	63189	63209	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090445349	9090447623	-	8387	-	-	-
234	6aab0a17	1806332249	63210	63230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090453698	9090455983	-	8349	-	-	-
235	6aab0a17	1806332999	63231	63251	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090463346	9090465718	-	9648	-	-	-
236	6aab0a17	1806333749	63252	63272	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090470977	9090473298	-	7631	-	-	-
237	6aab0a17	1806334499	63273	63287	15	0	236	20841	0	0	85	0	0	0	1118	1969837840	1969845049	1969845518	9090480659	9090479011	9090480660	74631	8034	7209	469	1999
238	6aab0a17	1806335249	63288	63302	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090487209	9090488793	-	8198	-	-	-
239	6aab0a17	1806335999	63303	63322	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090496262	9090498464	-	9053	-	-	-
240	6aab0a17	1806336749	63323	63343	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090504727	9090507011	-	8465	-	-	-
241	6aab0a17	1806337499	63344	63364	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090514798	9090517089	-	10071	-	-	-
242	6aab0a17	1806338249	63365	63385	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090521854	9090524162	-	7056	-	-	-
243	6aab0a17	1806338999	63386	63400	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090529691	9090531334	-	7837	-	-	-
244	6aab0a17	1806339749	63401	63421	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090538720	9090541151	-	9029	-	-	-
245	6aab0a17	1806340499	63422	63442	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090546358	9090548651	-	7638	-	-	-
246	6aab0a17	1806341249	63443	63463	21	0	245	28624	0	0	107	0	0	0	1127	1969913271	1969920755	1969921401	9090557041	9090554734	9090557042	75706	8376	7484	646	2675
247	6aab0a17	1806341999	63464	63478	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090564197	9090565848	-	9463	-	-	-
248	6aab0a17	1806342749	63479	63493	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090571450	9090573016	-	7253	-	-	-
249	6aab0a17	1806343499	63494	63513	20	0	248	27794	0	0	106	0	0	0	1130	1969938415	1969945650	1969946249	9090581856	9090579626	9090581857	24895	8176	7235	599	2595
250	6aab0a17	1806344249	63514	63534	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090587841	9090590143	-	8215	-	-	-
251	6aab0a17	1806344999	63535	63555	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090596278	9090598554	-	8437	-	-	-
252	6aab0a17	1806345749	63556	63576	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090604607	9090606895	-	8329	-	-	-
253	6aab0a17	1806346499	63577	63597	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090612980	9090615279	-	8373	-	-	-
254	6aab0a17	1806347249	63598	63613	16	0	253	21013	0	0	86	0	0	0	1135	1969980333	1969987387	1969987875	9090623033	9090621375	9090623034	41737	8395	7054	488	2035
255	6aab0a17	1806347999	63614	63628	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090629924	9090631503	-	8549	-	-	-
256	6aab0a17	1806348749	63629	63649	21	0	255	28046	0	0	107	0	0	0	1137	1969997097	1970004156	1970004756	9090640374	9090638108	9090640375	16769	8184	7059	600	2607
257	6aab0a17	1806349499	63650	63670	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090646661	9090648933	-	8553	-	-	-
258	6aab0a17	1806350249	63671	63691	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090654983	9090657280	-	8322	-	-	-
259	6aab0a17	1806350999	63692	63712	21	0	258	28828	0	0	108	0	0	0	1140	1970022239	1970029284	1970029905	9090665581	9090663256	9090665582	25128	8273	7045	621	2686
260	6aab0a17	1806351749	63713	63727	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090672005	9090673653	-	8749	-	-	-
261	6aab0a17	1806352499	63728	63742	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090681063	9090682679	-	9058	-	-	-
262	6aab0a17	1806353249	63743	63762	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090689604	9090691996	-	8541	-	-	-
263	6aab0a17	1806353999	63763	63783	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090697401	9090699609	-	7797	-	-	-
264	6aab0a17	1806354749	63784	63804	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090705662	9090707942	-	8261	-	-	-
265	6aab0a17	1806355499	63805	63825	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090713787	9090716112	-	8125	-	-	-
266	6aab0a17	1806356249	63826	63840	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090721978	9090723608	-	8191	-	-	-
267	6aab0a17	1806356999	63841	63861	21	0	266	27993	0	0	106	0	0	0	1148	1970089287	1970096621	1970097246	9090732869	9090730604	9090732870	67337	8626	7334	625	2637
268	6aab0a17	1806357749	63862	63882	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090738720	9090741007	-	8116	-	-	-
269	6aab0a17	1806358499	63883	63903	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090747242	9090749502	-	8522	-	-	-
270	6aab0a17	1806359249	63904	63924	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090755586	9090757875	-	8344	-	-	-
271	6aab0a17	1806359999	63925	63945	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090766016	9090768373	-	10430	-	-	-
272	6aab0a17	1806360749	63946	63960	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090772523	9090774153	-	6507	-	-	-
273	6aab0a17	1806361499	63961	63981	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090781415	9090783679	-	8892	-	-	-
274	6aab0a17	1806362249	63982	64002	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090791510	9090793796	-	10095	-	-	-
275	6aab0a17	1806362999	64003	64023	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090799540	9090801818	-	8030	-	-	-
276	6aab0a17	1806363749	64024	64044	21	0	275	28608	0	0	106	0	0	0	1157	1970164722	1970171802	1970172419	9090808084	9090805774	9090808085	75181	6234	7080	617	2671
277	6aab0a17	1806364499	64045	64059	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090814153	9090815780	-	8379	-	-	-
278	6aab0a17	1806365249	64060	64079	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090823019	9090825232	-	8866	-	-	-
279	6aab0a17	1806365999	64080	64100	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090831393	9090833658	-	8374	-	-	-
280	6aab0a17	1806366749	64101	64121	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090839497	9090841791	-	8104	-	-	-
281	6aab0a17	1806367499	64122	64142	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090847700	9090849995	-	8203	-	-	-
282	6aab0a17	1806368249	64143	64157	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090856088	9090857705	-	8388	-	-	-
283	6aab0a17	1806368999	64158	64177	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090864462	9090866706	-	8374	-	-	-
284	6aab0a17	1806369749	64178	64198	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090872827	9090875101	-	8365	-	-	-
285	6aab0a17	1806370499	64199	64219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090881854	9090884139	-	9027	-	-	-
286	6aab0a17	1806371249	64220	64240	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090891883	9090894139	-	10029	-	-	-
287	6aab0a17	1806371999	64241	64261	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090897959	9090900253	-	6076	-	-	-
288	6aab0a17	1806372749	64262	64276	15	0	287	20444	0	0	83	0	0	0	1169	1970265298	1970272269	1970272754	9090907872	9090906267	9090907873	100467	8308	6971	485	1992
289	6aab0a17	1806373499	64277	64296	20	0	288	27778	0	0	105	0	0	0	1170	1970273687	1970280824	1970281392	9090917007	9090914776	9090917008	8555	8509	7137	568	2572
290	6aab0a17	1806374249	64297	64317	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090923095	9090925367	-	8319	-	-	-
291	6aab0a17	1806374999	64318	64338	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090933007	9090935285	-	9912	-	-	-
292	6aab0a17	1806375749	64339	64359	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090941230	9090943522	-	8223	-	-	-
293	6aab0a17	1806376499	64360	64380	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090949106	9090951392	-	7876	-	-	-
294	6aab0a17	1806377249	64381	64401	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090958112	9090960414	-	9006	-	-	-
295	6aab0a17	1806377999	64402	64417	16	0	294	21087	0	0	85	0	0	0	1176	1970323964	1970333605	1970334708	9090969341	9090967702	9090969342	52781	9590	9641	1103	2125
296	6aab0a17	1806378749	64418	64432	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090974570	9090976353	-	6868	-	-	-
297	6aab0a17	1806379499	64433	64453	21	0	296	28048	0	0	106	0	0	0	1178	1970340745	1970348678	1970349572	9090984891	9090982631	9090984892	15073	8061	7933	894	2602
298	6aab0a17	1806380249	64454	64474	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090992468	9090994749	-	9837	-	-	-
299	6aab0a17	1806380999	64475	64495	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9090998545	9091000845	-	6077	-	-	-
300	6aab0a17	1806381749	64496	64516	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091006923	9091009219	-	8378	-	-	-
301	6aab0a17	1806382499	64517	64531	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091015597	9091017236	-	8674	-	-	-
302	6aab0a17	1806383249	64532	64552	21	0	301	28094	0	0	106	0	0	0	1183	1970382643	1970391136	1970392269	9091027423	9091025163	9091027424	42458	9566	8493	1133	2676
303	6aab0a17	1806383999	64553	64573	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091032578	9091034851	-	7415	-	-	-
304	6aab0a17	1806384749	64574	64594	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091042013	9091044299	-	9435	-	-	-
305	6aab0a17	1806385499	64595	64615	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091049481	9091051758	-	7468	-	-	-
306	6aab0a17	1806386249	64616	64630	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091057997	9091059640	-	8516	-	-	-
307	6aab0a17	1806386999	64631	64651	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091068071	9091070340	-	10074	-	-	-
308	6aab0a17	1806387749	64652	64672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091076098	9091078378	-	8027	-	-	-
309	6aab0a17	1806388499	64673	64693	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091082293	9091084585	-	6195	-	-	-
310	6aab0a17	1806389249	64694	64708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091090661	9091092298	-	8368	-	-	-
311	6aab0a17	1806389999	64709	64729	21	0	310	28050	0	0	106	0	0	0	1192	1970458075	1970465131	1970465743	9091101464	9091099123	9091101471	73995	8462	7056	612	2728
312	6aab0a17	1806390749	64730	64750	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091108399	9091110677	-	9276	-	-	-
313	6aab0a17	1806391499	64751	64771	21	0	312	28585	0	0	106	0	0	0	1194	1970474846	1970482455	1970483046	9091118718	9091116408	9091118719	17324	8009	7609	591	2652
314	6aab0a17	1806392249	64772	64792	21	0	313	28586	0	0	106	0	0	0	1195	1970483226	1970490579	1970491267	9091126877	9091124578	9091126878	8124	8170	7353	688	2687
315	6aab0a17	1806392999	64793	64807	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091133086	9091134710	-	8508	-	-	-
316	6aab0a17	1806393749	64808	64828	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091140937	9091143199	-	7851	-	-	-
317	6aab0a17	1806394499	64829	64849	21	0	316	28599	0	0	106	0	0	0	1198	1970508357	1970516686	1970518177	9091153210	9091150893	9091153211	26107	9956	8329	1491	2913
318	6aab0a17	1806395249	64850	64870	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091158530	9091160840	-	7637	-	-	-
319	6aab0a17	1806395999	64871	64890	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091166140	9091168305	-	7610	-	-	-
320	6aab0a17	1806396749	64891	64908	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091174609	9091176524	-	8469	-	-	-
321	6aab0a17	1806397499	64909	64924	16	0	320	22161	0	0	89	0	0	0	2	1970541892	1970549760	1970550584	9091185475	9091183711	9091185476	33074	9102	7868	824	2104
322	6aab0a17	1806398249	64925	64940	16	0	321	21047	0	0	86	0	0	0	3	1970550265	1970559187	1970560464	9091195312	9091193644	9091195313	9427	9933	8922	1277	2514
323	6aab0a17	1806398999	64941	64955	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091199964	9091201586	-	6320	-	-	-
324	6aab0a17	1806399749	64956	64976	21	0	323	28543	0	0	109	0	0	0	5	1970567041	1970574922	1970575832	9091211221	9091208882	9091211224	15735	8918	7881	910	2690
325	6aab0a17	1806400499	64977	64997	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091217614	9091220503	-	8732	-	-	-
326	6aab0a17	1806401249	64998	65018	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091225611	9091227936	-	7997	-	-	-
327	6aab0a17	1806401999	65019	65034	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091233909	9091235576	-	8298	-	-	-
328	6aab0a17	1806402749	65035	65049	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091243113	9091244731	-	9204	-	-	-
329	6aab0a17	1806403499	65050	65070	21	0	328	28216	0	0	109	0	0	0	10	1970608933	1970616435	1970617017	9091252673	9091250395	9091252674	41513	7282	7502	582	2627
330	6aab0a17	1806404249	65071	65091	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091258597	9091260881	-	8202	-	-	-
331	6aab0a17	1806404999	65092	65112	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091267952	9091270395	-	9355	-	-	-
332	6aab0a17	1806405749	65113	65133	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091275609	9091277935	-	7657	-	-	-
333	6aab0a17	1806406499	65134	65148	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091283727	9091285337	-	8118	-	-	-
334	6aab0a17	1806407249	65149	65168	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091292939	9091295166	-	9212	-	-	-
335	6aab0a17	1806407999	65169	65189	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091301283	9091303595	-	8344	-	-	-
336	6aab0a17	1806408749	65190	65210	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091309120	9091311408	-	7837	-	-	-
337	6aab0a17	1806409499	65211	65231	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091318592	9091320885	-	9472	-	-	-
338	6aab0a17	1806410249	65232	65252	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091326267	9091328550	-	7675	-	-	-
339	6aab0a17	1806410999	65253	65273	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091334842	9091337123	-	8575	-	-	-
340	6aab0a17	1806411749	65274	65294	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091344561	9091346850	-	9719	-	-	-
341	6aab0a17	1806412499	65295	65315	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091350654	9091352943	-	6093	-	-	-
342	6aab0a17	1806413249	65316	65336	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091359081	9091361375	-	8427	-	-	-
343	6aab0a17	1806413999	65337	65357	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091367350	9091369668	-	8269	-	-	-
344	6aab0a17	1806414749	65358	65372	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091375769	9091377408	-	8419	-	-	-
345	6aab0a17	1806415499	65373	65392	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091384115	9091386334	-	8346	-	-	-
346	6aab0a17	1806416249	65393	65413	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091392477	9091394726	-	8362	-	-	-
347	6aab0a17	1806416999	65414	65434	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091401687	9091404012	-	9210	-	-	-
348	6aab0a17	1806417749	65435	65455	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091410070	9091412335	-	8383	-	-	-
349	6aab0a17	1806418499	65456	65476	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091419903	9091422196	-	9833	-	-	-
350	6aab0a17	1806419249	65477	65497	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	9091425992	9091428282	-	6089	-	-	-
