# frame_no	ssrc	rtp_ts	seq_first	seq_last	seq_count	gaps	frame_id	frame_size_bytes	frame_type	qp	complexity	scene_change	gop_state	idr_inserted	frames_since_idr	capture_us	frame_ready_us	last_pkt_send_us	meta_recv_us	recv_first_us	recv_last_us	sender_ivl_us	recv_ivl_us	encode_dur_us	send_spread_us	latency_est_us
1868	3e61d113	971121951	51460	51495	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23567833952	23567838029	-	16857	-	-	-
1869	3e61d113	971123476	51496	51532	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23567851822	23567855870	-	17870	-	-	-
1870	3e61d113	971125001	51533	51569	37	0	1870	50451	0	0	98	0	0	0	41	983049389	983053760	983054744	23567871988	23567867974	23567871989	117705	16152	4371	984	12839
1871	3e61d113	971126526	51570	51605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23567884937	23567888892	-	16963	-	-	-
1872	3e61d113	971128051	51606	51642	37	0	1872	50405	0	0	99	0	0	0	43	983083216	983087590	983088575	23567905823	23567901822	23567905824	33830	16885	4374	985	12844
1873	3e61d113	971129576	51643	51679	37	0	1873	50397	0	0	99	0	0	0	44	983100192	983104504	983105482	23567922733	23567918610	23567922733	16914	16788	4312	978	12839
1874	3e61d113	971131101	51680	51715	36	0	1874	50208	0	0	99	0	0	0	45	983117087	983121515	983122474	23567939768	23567936336	23567939774	17011	17726	4428	959	12869
1875	3e61d113	971132626	51716	51752	37	0	1875	50467	0	0	99	0	0	0	46	983134017	983139285	983140323	23567957519	23567953384	23567957519	17770	17048	5268	1038	12844
1876	3e61d113	971134151	51753	51789	37	0	1876	50462	0	0	99	0	0	0	47	983150952	983155364	983156344	23567973593	23567969466	23567973594	16079	16082	4412	980	12840
1877	3e61d113	971135676	51790	51826	37	0	1877	50448	0	0	99	0	0	0	48	983167884	983172399	983173380	23567990643	23567986509	23567990644	17035	17043	4515	981	12855
1878	3e61d113	971137201	51827	51863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568003315	23568007414	-	16806	-	-	-
1879	3e61d113	971138726	51864	51900	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568020320	23568024341	-	17005	-	-	-
1880	3e61d113	971140251	51901	51946	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568037394	23568042392	-	17074	-	-	-
1881	3e61d113	971141776	51947	51992	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568055378	23568060267	-	17984	-	-	-
1882	3e61d113	971143301	51993	52038	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568071012	23568076265	-	15634	-	-	-
1883	3e61d113	971144826	52039	52084	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568088020	23568093269	-	17008	-	-	-
1884	3e61d113	971146351	52085	52130	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568104926	23568110178	-	16906	-	-	-
1885	3e61d113	971147876	52131	52167	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568122308	23568125960	-	17382	-	-	-
1886	3e61d113	971149401	52168	52204	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568138757	23568142905	-	16449	-	-	-
1887	3e61d113	971150926	52205	52241	37	0	1887	50339	0	0	96	0	0	0	58	983337214	983342646	983343441	23568160871	23568156864	23568160872	170247	18107	5432	795	12836
1888	3e61d113	971152451	52242	52269	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568172087	23568175147	-	15223	-	-	-
1889	3e61d113	971153976	52270	52300	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568189518	23568193030	-	17431	-	-	-
1890	3e61d113	971155501	52301	52337	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568206818	23568210725	-	17300	-	-	-
1891	3e61d113	971157026	52338	52374	37	0	1891	50663	0	0	99	0	0	0	3	983404947	983409273	983410311	23568227533	23568223628	23568227534	66627	16810	4326	1038	12871
1892	3e61d113	971158551	52375	52411	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568240331	23568244467	-	16703	-	-	-
1893	3e61d113	971160076	52412	52448	37	0	1893	50389	0	0	99	0	0	0	5	983438856	983444158	983445091	23568262393	23568258229	23568262394	34885	17898	5302	933	12846
1894	3e61d113	971161601	52449	52485	37	0	1894	50446	0	0	99	0	0	0	6	983455783	983460316	983461222	23568278532	23568274373	23568278533	16158	16144	4533	906	12827
1895	3e61d113	971163126	52486	52531	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568291111	23568296358	-	16738	-	-	-
1896	3e61d113	971164651	52532	52577	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568308166	23568313443	-	17055	-	-	-
1897	3e61d113	971166176	52578	52623	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568325041	23568330305	-	16875	-	-	-
1898	3e61d113	971167701	52624	52669	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568341952	23568347201	-	16911	-	-	-
1899	3e61d113	971169226	52670	52715	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568359838	23568364985	-	17886	-	-	-
1900	3e61d113	971170751	52716	52761	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568376003	23568381232	-	16165	-	-	-
1901	3e61d113	971172276	52762	52807	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568392808	23568398047	-	16805	-	-	-
1902	3e61d113	971173801	52808	52853	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568409666	23568414902	-	16858	-	-	-
1903	3e61d113	971175326	52854	52899	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568426689	23568431928	-	17023	-	-	-
1904	3e61d113	971176851	52900	52945	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568443567	23568448794	-	16878	-	-	-
1905	3e61d113	971178376	52946	52991	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568461371	23568466615	-	17804	-	-	-
1906	3e61d113	971179901	52992	53037	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568477687	23568482868	-	16316	-	-	-
1907	3e61d113	971181426	53038	53083	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568493832	23568499048	-	16145	-	-	-
1908	3e61d113	971182951	53084	53120	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568511302	23568515475	-	17470	-	-	-
1909	3e61d113	971184476	53121	53156	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568528272	23568532377	-	16970	-	-	-
1910	3e61d113	971186001	53157	53193	37	0	1910	50370	0	0	93	0	0	0	22	983726685	983731093	983732076	23568549348	23568545204	23568549349	270777	16932	4408	983	12866
1911	3e61d113	971187526	53194	53230	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568562944	23568567111	-	17740	-	-	-
1912	3e61d113	971189051	53231	53267	37	0	1912	50423	0	0	93	0	0	0	24	983760551	983764906	983765894	23568583164	23568579030	23568583165	33813	16086	4355	988	12869
1913	3e61d113	971190576	53268	53304	37	0	1913	50380	0	0	94	0	0	0	25	983777484	983781915	983782886	23568600169	23568596036	23568600170	17009	17006	4431	971	12865
1914	3e61d113	971192101	53305	53341	37	0	1914	50451	0	0	94	0	0	0	26	983794418	983798790	983799781	23568617050	23568612951	23568617051	16875	16915	4372	991	12871
1915	3e61d113	971193626	53342	53378	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568629891	23568633962	-	16940	-	-	-
1916	3e61d113	971195151	53379	53415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568646910	23568650992	-	17019	-	-	-
1917	3e61d113	971196676	53416	53451	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568664730	23568668704	-	17820	-	-	-
1918	3e61d113	971198201	53452	53488	37	0	1918	50430	0	0	96	0	0	0	30	983862153	983866505	983867494	23568684764	23568680625	23568684765	67715	15895	4352	989	12870
1919	3e61d113	971199726	53489	53525	37	0	1919	50398	0	0	96	0	0	0	31	983879084	983883517	983884494	23568701772	23568697641	23568701773	17012	17016	4433	977	12866
1920	3e61d113	971201251	53526	53561	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568714557	23568718663	-	16916	-	-	-
1921	3e61d113	971202776	53562	53598	37	0	1921	50364	0	0	96	0	0	0	33	983912989	983917301	983918284	23568735562	23568731452	23568735563	33784	16895	4312	983	12872
1922	3e61d113	971204301	53599	53635	37	0	1922	50407	0	0	97	0	0	0	34	983929885	983934294	983935269	23568752557	23568748395	23568752558	16993	16943	4409	975	12874
1923	3e61d113	971205826	53636	53672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568766311	23568770384	-	17916	-	-	-
1924	3e61d113	971207351	53673	53708	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568782266	23568786338	-	15955	-	-	-
1925	3e61d113	971208876	53709	53744	36	0	1925	50187	0	0	97	0	0	0	37	983980685	983985613	983986580	23568803928	23568799743	23568803934	51319	17477	4928	967	12931
1926	3e61d113	971210401	53745	53781	37	0	1926	50431	0	0	98	0	0	0	38	983997620	984002030	984003008	23568820292	23568816182	23568820293	16417	16439	4410	978	12873
1927	3e61d113	971211926	53782	53818	37	0	1927	50443	0	0	98	0	0	0	39	984014549	984018891	984019881	23568837161	23568833063	23568837162	16861	16881	4342	990	12881
1928	3e61d113	971213451	53819	53855	37	0	1928	50382	0	0	98	0	0	0	40	984031482	984035854	984036841	23568854212	23568850007	23568854218	16963	16944	4372	987	12974
1929	3e61d113	971214976	53856	53892	37	0	1929	50455	0	0	99	0	0	0	41	984048420	984053812	984054786	23568872072	23568867939	23568872073	17958	17932	5392	974	12871
1930	3e61d113	971216501	53893	53929	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568883835	23568887971	-	15896	-	-	-
1931	3e61d113	971218026	53930	53966	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568900797	23568904906	-	16962	-	-	-
1932	3e61d113	971219551	53967	54003	37	0	1932	50385	0	0	99	0	0	0	44	984099217	984103633	984104610	23568921898	23568917769	23568921899	49821	16972	4416	977	12876
1933	3e61d113	971221076	54004	54040	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568934775	23568938822	-	17006	-	-	-
1934	3e61d113	971222601	54041	54077	37	0	1934	50658	0	0	99	0	0	0	46	984133084	984137440	984138421	23568955726	23568951598	23568955727	33807	16823	4356	981	12897
1935	3e61d113	971224126	54078	54114	37	0	1935	50396	0	0	99	0	0	0	47	984150034	984155318	984156303	23568973590	23568969459	23568973591	17878	17861	5284	985	12883
1936	3e61d113	971225651	54115	54160	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23568985497	23568990735	-	16038	-	-	-
1937	3e61d113	971227176	54161	54206	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569002352	23569007602	-	16855	-	-	-
1938	3e61d113	971228701	54207	54252	46	0	1938	63746	0	0	115	0	0	0	50	984200860	984205208	984206414	23569024604	23569019356	23569024605	49890	17004	4348	1206	14007
1939	3e61d113	971230226	54253	54298	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569036303	23569041510	-	16947	-	-	-
1940	3e61d113	971231751	54299	54344	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569053678	23569058416	-	17375	-	-	-
1941	3e61d113	971233276	54345	54390	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569071918	23569076232	-	18240	-	-	-
1942	3e61d113	971234801	54391	54427	37	0	1942	50566	0	0	95	0	0	0	54	984268553	984273141	984273959	23569091409	23569087241	23569091410	67933	15323	4588	818	12879
1943	3e61d113	971236326	54428	54464	37	0	1943	50360	0	0	95	0	0	0	55	984285479	984289336	984290418	23569107606	23569103944	23569107607	16195	16703	3857	1082	12881
1944	3e61d113	971237851	54465	54501	37	0	1944	50372	0	0	96	0	0	0	56	984302418	984306767	984307754	23569125042	23569121236	23569125043	17431	17292	4349	987	12886
1945	3e61d113	971239376	54502	54538	37	0	1945	50432	0	0	96	0	0	0	57	984319390	984323753	984324737	23569142115	23569138022	23569142122	16986	16786	4363	984	12979
1946	3e61d113	971240901	54539	54575	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569154783	23569158919	-	16761	-	-	-
1947	3e61d113	971242426	54576	54603	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569172458	23569175680	-	17675	-	-	-
1948	3e61d113	971243951	54604	54634	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569188614	23569192133	-	16156	-	-	-
1949	3e61d113	971245476	54635	54670	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569205884	23569209768	-	17270	-	-	-
1950	3e61d113	971247001	54671	54706	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569222725	23569226653	-	16841	-	-	-
1951	3e61d113	971248526	54707	54743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569239445	23569243580	-	16720	-	-	-
1952	3e61d113	971250051	54744	54780	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569256718	23569260583	-	17273	-	-	-
1953	3e61d113	971251576	54781	54817	37	0	1953	50380	0	0	99	0	0	0	6	984454819	984460080	984461061	23569278362	23569274216	23569278363	136327	17498	5261	981	12893
1954	3e61d113	971253101	54818	54863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569290230	23569295498	-	16014	-	-	-
1955	3e61d113	971254626	54864	54909	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569307290	23569312530	-	17060	-	-	-
1956	3e61d113	971256151	54910	54955	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569324234	23569329450	-	16944	-	-	-
1957	3e61d113	971257676	54956	55001	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569341093	23569346298	-	16859	-	-	-
1958	3e61d113	971259201	55002	55047	46	0	1958	63729	0	0	113	0	0	0	11	984539484	984543907	984545105	23569363307	23569358049	23569363308	83827	16956	4423	1198	14011
1959	3e61d113	971260726	55048	55093	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569375901	23569381133	-	17852	-	-	-
1960	3e61d113	971262251	55094	55139	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569391820	23569397047	-	15919	-	-	-
1961	3e61d113	971263776	55140	55185	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569408787	23569414039	-	16967	-	-	-
1962	3e61d113	971265301	55186	55231	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569425763	23569431021	-	16976	-	-	-
1963	3e61d113	971266826	55232	55277	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569442657	23569447916	-	16894	-	-	-
1964	3e61d113	971268351	55278	55323	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569459577	23569464819	-	16920	-	-	-
1965	3e61d113	971269876	55324	55369	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569477587	23569482814	-	18010	-	-	-
1966	3e61d113	971271401	55370	55415	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569492935	23569498161	-	15348	-	-	-
1967	3e61d113	971272926	55416	55452	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569511215	23569514538	-	18280	-	-	-
1968	3e61d113	971274451	55453	55489	37	0	1968	50536	0	0	92	0	0	0	21	984708817	984713262	984714237	23569531571	23569527416	23569531571	169355	16201	4445	975	12919
1969	3e61d113	971275976	55490	55526	37	0	1969	50383	0	0	93	0	0	0	22	984725790	984730132	984731111	23569548426	23569544365	23569548427	16870	16949	4342	979	12905
1970	3e61d113	971277501	55527	55562	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569561429	23569565300	-	17064	-	-	-
1971	3e61d113	971279026	55563	55598	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569579175	23569583185	-	17746	-	-	-
1972	3e61d113	971280551	55599	55635	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569595110	23569599267	-	15935	-	-	-
1973	3e61d113	971282076	55636	55672	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569612043	23569616131	-	16933	-	-	-
1974	3e61d113	971283601	55673	55709	37	0	1974	50470	0	0	95	0	0	0	27	984810460	984814789	984815771	23569633081	23569628933	23569633082	84657	16890	4329	982	12903
1975	3e61d113	971285126	55710	55746	37	0	1975	50398	0	0	95	0	0	0	28	984827351	984831747	984832730	23569650043	23569645910	23569650044	16958	16977	4396	983	12907
1976	3e61d113	971286651	55747	55783	37	0	1976	50470	0	0	96	0	0	0	29	984844281	984848632	984849620	23569666925	23569662771	23569666926	16885	16861	4351	988	12904
1977	3e61d113	971288176	55784	55820	37	0	1977	50359	0	0	96	0	0	0	30	984861249	984866450	984867434	23569684744	23569680626	23569684745	17818	17855	5201	984	12905
1978	3e61d113	971289701	55821	55857	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569696934	23569701002	-	16308	-	-	-
1979	3e61d113	971291226	55858	55894	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569713116	23569717210	-	16182	-	-	-
1980	3e61d113	971292751	55895	55931	37	0	1980	50438	0	0	96	0	0	0	33	984912017	984916407	984917392	23569734704	23569730616	23569734705	49957	17500	4390	985	12908
1981	3e61d113	971294276	55932	55968	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569747546	23569751702	-	16930	-	-	-
1982	3e61d113	971295801	55969	56005	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569764461	23569768563	-	16915	-	-	-
1983	3e61d113	971297326	56006	56042	37	0	1983	50342	0	0	97	0	0	0	36	984962816	984968054	984969032	23569786353	23569782266	23569786354	51647	17805	5238	978	12910
1984	3e61d113	971298851	56043	56079	37	0	1984	50474	0	0	98	0	0	0	37	984979753	984984174	984985150	23569802466	23569798344	23569802467	16120	16078	4421	976	12903
1985	3e61d113	971300376	56080	56116	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569815339	23569819425	-	16995	-	-	-
1986	3e61d113	971301901	56117	56153	37	0	1986	50374	0	0	98	0	0	0	39	985013619	985018001	985018990	23569836301	23569832181	23569836301	33827	16842	4382	989	12910
1987	3e61d113	971303426	56154	56190	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569849221	23569853212	-	17040	-	-	-
1988	3e61d113	971304951	56191	56227	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569866154	23569870192	-	16933	-	-	-
1989	3e61d113	971306476	56228	56264	37	0	1989	50420	0	0	99	0	0	0	42	985064456	985069654	985070686	23569888037	23569883834	23569888044	51653	17680	5198	1032	13000
1990	3e61d113	971308001	56265	56301	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569899888	23569904037	-	16054	-	-	-
1991	3e61d113	971309526	56302	56338	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569916999	23569921025	-	17111	-	-	-
1992	3e61d113	971311051	56339	56375	37	0	1992	50467	0	0	99	0	0	0	45	985115216	985119589	985120657	23569937893	23569933791	23569937894	49935	16792	4373	1068	12915
1993	3e61d113	971312576	56376	56412	37	0	1993	50436	0	0	99	0	0	0	46	985132191	985136505	985137489	23569954809	23569950661	23569954810	16916	16870	4314	984	12915
1994	3e61d113	971314101	56413	56449	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23569967705	23569971811	-	17044	-	-	-
1995	3e61d113	971315626	56450	56486	37	0	1995	50483	0	0	99	0	0	0	48	985166016	985171334	985172319	23569989646	23569985507	23569989647	34829	17802	5318	985	12923
1996	3e61d113	971317151	56487	56523	37	0	1996	50477	0	0	99	0	0	0	49	985182952	985187301	985188283	23570005606	23570001463	23570005606	15967	15956	4349	982	12915
1997	3e61d113	971318676	56524	56559	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570018441	23570022553	-	16978	-	-	-
1998	3e61d113	971320201	56560	56605	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570035658	23570040638	-	17217	-	-	-
1999	3e61d113	971321726	56606	56651	46	0	1999	63853	0	0	117	0	0	0	52	985233751	985238096	985239301	23570057542	23570052487	23570057542	50795	16829	4345	1205	14056
2000	3e61d113	971323251	56652	56697	46	0	2000	63600	0	0	115	0	0	0	53	985250683	985255022	985256234	23570074514	23570069199	23570074520	16926	16712	4339	1212	14108
2001	3e61d113	971324776	56698	56743	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570087194	23570092467	-	17995	-	-	-
2002	3e61d113	971326301	56744	56789	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570102551	23570107796	-	15357	-	-	-
2003	3e61d113	971327826	56790	56826	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570119989	23570124147	-	17438	-	-	-
2004	3e61d113	971329351	56827	56863	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570137480	23570141137	-	17491	-	-	-
2005	3e61d113	971330876	56864	56900	37	0	2005	50372	0	0	96	0	0	0	58	985335349	985339683	985340697	23570157990	23570153839	23570157991	84661	16359	4334	1014	12918
2006	3e61d113	971332401	56901	56928	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570170943	23570173886	-	17104	-	-	-
2007	3e61d113	971333926	56929	56959	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570188717	23570192232	-	17774	-	-	-
2008	3e61d113	971335451	56960	56995	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570204883	23570208862	-	16166	-	-	-
2009	3e61d113	971336976	56996	57032	37	0	2009	50482	0	0	99	0	0	0	3	985403082	985407459	985408445	23570225773	23570221713	23570225774	67776	16830	4377	986	12925
2010	3e61d113	971338501	57033	57069	37	0	2010	50360	0	0	99	0	0	0	4	985420028	985424402	985425385	23570242716	23570238943	23570242717	16943	17230	4374	983	12925
2011	3e61d113	971340026	57070	57106	37	0	2011	50359	0	0	99	0	0	0	5	985436950	985441348	985442617	23570259661	23570255595	23570259662	16946	16652	4398	1269	12924
2012	3e61d113	971341551	57107	57142	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570272541	23570276529	-	16946	-	-	-
2013	3e61d113	971343076	57143	57188	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570290218	23570295467	-	17677	-	-	-
2014	3e61d113	971344601	57189	57234	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570306523	23570311760	-	16305	-	-	-
2015	3e61d113	971346126	57235	57280	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570322682	23570327927	-	16159	-	-	-
2016	3e61d113	971347651	57281	57326	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570340197	23570345387	-	17515	-	-	-
2017	3e61d113	971349176	57327	57372	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570357084	23570362326	-	16887	-	-	-
2018	3e61d113	971350701	57373	57418	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570374036	23570379297	-	16952	-	-	-
2019	3e61d113	971352226	57419	57464	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570391800	23570397039	-	17764	-	-	-
2020	3e61d113	971353751	57465	57510	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570408569	23570413206	-	16769	-	-	-
2021	3e61d113	971355276	57511	57556	46	0	2021	63529	0	0	110	0	0	0	15	985606284	985610720	985611916	23570430142	23570424891	23570430143	169372	16322	4436	1196	14033
2022	3e61d113	971356801	57557	57602	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570441839	23570446999	-	16948	-	-	-
2023	3e61d113	971358326	57603	57648	46	0	2023	63745	0	0	109	0	0	0	17	985640148	985644492	985645696	23570463938	23570458657	23570463939	33772	16818	4344	1204	14057
2024	3e61d113	971359851	57649	57694	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570476114	23570480891	-	17457	-	-	-
2025	3e61d113	971361376	57695	57740	46	0	2025	63600	0	0	108	0	0	0	19	985674020	985679256	985680544	23570498692	23570493444	23570498693	34764	17330	5236	1288	14047
2026	3e61d113	971362901	57741	57777	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570509619	23570513642	-	16175	-	-	-
2027	3e61d113	971364426	57778	57814	37	0	2027	50400	0	0	92	0	0	0	21	985707881	985712309	985713295	23570530633	23570526900	23570530634	33053	17281	4428	986	12935
2028	3e61d113	971365951	57815	57851	37	0	2028	50372	0	0	93	0	0	0	22	985724817	985729176	985730240	23570547500	23570543546	23570547501	16867	16646	4359	1064	12935
2029	3e61d113	971367476	57852	57888	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570560314	23570564430	-	16768	-	-	-
2030	3e61d113	971369001	57889	57925	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570577332	23570581471	-	17018	-	-	-
2031	3e61d113	971370526	57926	57962	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570595108	23570599232	-	17776	-	-	-
2032	3e61d113	971372051	57963	57999	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570611095	23570615250	-	15987	-	-	-
2033	3e61d113	971373576	58000	58036	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570628404	23570632276	-	17309	-	-	-
2034	3e61d113	971375101	58037	58073	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570645228	23570649144	-	16824	-	-	-
2035	3e61d113	971376626	58074	58110	37	0	2035	50420	0	0	96	0	0	0	29	985843350	985847701	985848682	23570666031	23570661947	23570666032	118525	16719	4351	981	12941
2036	3e61d113	971378151	58111	58146	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570678852	23570682959	-	16905	-	-	-
2037	3e61d113	971379676	58147	58183	37	0	2037	50409	0	0	96	0	0	0	31	985877256	985882518	985883502	23570700847	23570696711	23570700848	34817	17859	5262	984	12940
2038	3e61d113	971381201	58184	58219	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570712778	23570716805	-	16067	-	-	-
2039	3e61d113	971382726	58220	58256	37	0	2039	50368	0	0	96	0	0	0	33	985911083	985915444	985916425	23570733774	23570729627	23570733775	32926	16849	4361	981	12941
2040	3e61d113	971384251	58257	58292	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570746613	23570750734	-	16986	-	-	-
2041	3e61d113	971385776	58293	58329	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570763482	23570767631	-	16869	-	-	-
2042	3e61d113	971387301	58330	58366	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570780497	23570784587	-	17015	-	-	-
2043	3e61d113	971388826	58367	58403	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570798501	23570802461	-	18004	-	-	-
2044	3e61d113	971390351	58404	58440	37	0	2044	50333	0	0	98	0	0	0	38	985995752	986000171	986001150	23570818501	23570815099	23570818502	84727	16598	4419	979	12941
2045	3e61d113	971391876	58441	58477	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570831266	23570835366	-	16167	-	-	-
2046	3e61d113	971393401	58478	58514	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570848249	23570852386	-	16983	-	-	-
2047	3e61d113	971394926	58515	58551	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570865150	23570869297	-	16901	-	-	-
2048	3e61d113	971396451	58552	58587	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570882030	23570886136	-	16880	-	-	-
2049	3e61d113	971397976	58588	58624	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570899909	23570904007	-	17879	-	-	-
2050	3e61d113	971399501	58625	58661	37	0	2050	50440	0	0	99	0	0	0	44	986097394	986101897	986102706	23570920225	23570916421	23570920226	101726	16512	4503	809	12939
2051	3e61d113	971401026	58662	58698	-	0	-	-	-	-	-	-	-	-	-	-	-	-	-	23570932354	23570936474	-	15933	-	-	-
